,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1059,000636,风华高科,0.07,-30.0,,2.12,,4655.33,-31.06,,10-29
1060,600707,彩虹股份,-0.13,-14.94,,-5.14,,-9669.87,-14.54,,10-29
1061,601928,凤凰传媒,0.25,-7.41,3.72,6.71,0.15,63106.69,-8.95,,10-29
1062,603000,人民网,0.61,17.31,7.81,7.77,0.02,16920.57,31.85,,10-29
1063,002440,闰土股份,1.27,126.79,,11.3,,48738.42,125.3,,10-28
1064,002456,欧菲光,0.83,-18.63,,13.72,,37687.64,93.14,,10-28
1065,000789,万年青,0.58,208.02,,13.04,,23563.34,217.91,,10-28
1066,002167,东方锆业,0.06,-57.14,,1.63,,2427.23,-57.21,,10-28
1067,600496,精工钢构,0.28,3.7,,7.49,,16217.0,1.25,,10-28
1068,300104,乐视网,0.23,-28.13,1.88,11.35,0.28,18430.89,37.45,,10-28
1069,600959,江苏有线,,,,,,48964.47,11.43,,10-28
1070,000416,民生控股,0.06,-300.73,,3.62,,2936.19,-300.97,,10-28
1071,600176,中国巨石,0.2,-7.4,,4.61,,17035.8,-7.39,,10-28
1072,002296,辉煌科技,0.08,1722.73,,2.08,,1425.78,1734.67,,10-28
1073,002617,露笑科技,0.19,-13.64,,3.55,,3409.24,31.0,,10-28
1074,002312,*ST三泰,0.01,-85.71,,0.42,,330.16,-74.02,,10-28
1075,002328,新朋股份,0.07,-22.22,,1.46,,3080.03,-20.32,,10-28
1076,002360,同德化工,0.51,13.33,,11.67,,9226.95,72.18,,10-28
1077,300265,通光线缆,0.28,-34.88,5.62,5.09,0.57,3798.07,-34.23,,10-28
1078,002697,红旗连锁,0.33,-50.0,,7.68,,13281.15,1.03,,10-28
1079,000651,格力电器,2.52,40.78,,,,757869.62,42.13,,10-28
1080,000736,中房地产,0.21,-32.26,,4.01,,6370.22,-30.39,,10-28
1081,002459,天业通联,-1.12,100.0,,-30.89,,-24795.15,98.86,,10-28
1082,300042,朗科科技,0.06,-39.33,6.09,1.01,0.0,824.46,-39.3,,10-28
1083,000766,通化金马,0.01,43.66,,0.8,,458.38,44.06,,10-28
1084,002186,全聚德,0.57,-40.1,,12.06,,11713.37,-13.47,,10-28
1085,300091,金通灵,-0.07,-163.64,3.75,-1.74,-0.3,-1376.75,-158.08,,10-28
1086,300629,新劲刚,,,,,,1963.11,55.54,,10-28
1087,002223,鱼跃医疗,0.4,11.11,,14.93,,21005.8,11.22,,10-28
1088,002239,奥特佳,0.49,1125.0,,16.46,,9806.64,1089.19,,10-28
1089,000917,电广传媒,0.4,-13.04,,9.58,,40211.05,-3.43,,10-28
1090,601101,昊华能源,0.4,-43.66,,6.97,,47897.85,-43.51,,10-28
1091,000593,大通燃气,0.1,586.67,,6.61,,2294.18,603.01,,10-28
1092,002031,巨轮智能,0.26,29.84,,7.45,,11523.04,39.39,,10-28
1093,002047,宝鹰股份,0.0,-110.0,,0.23,,148.94,-110.26,,10-28
1094,300289,利德曼,0.62,21.57,5.45,11.93,0.37,9573.35,28.65,,10-28
1095,002095,生意宝,0.17,-10.53,,5.81,,2811.78,-6.75,,10-28
1096,002111,威海广泰,0.21,10.53,,5.71,,6395.51,10.85,,10-28
1097,600012,皖通高速,0.39,8.98,,9.64,,64617.18,8.99,,10-28
1098,300337,银邦股份,0.34,-44.26,9.0,3.88,-0.56,6431.02,-29.43,,10-28
1099,002127,南极电商,-0.44,69.23,,-23.21,,-19827.86,70.23,,10-28
1100,300031,宝通科技,0.48,17.07,5.11,9.65,0.36,7236.41,18.98,,10-28
1101,300353,东土科技,0.23,-63.52,4.64,5.03,0.38,2000.2,-22.12,,10-28
1102,002143,印纪传媒,-0.19,-733.55,,-8.49,,-4018.84,-734.54,,10-28
1103,002480,新筑股份,0.03,-110.0,,0.52,,971.51,-111.52,,10-28
1104,000036,华联控股,0.06,45.85,,,,6325.2,45.83,,10-28
1105,300096,易联众,0.13,-40.91,3.7,3.51,-0.16,2253.0,-40.36,,10-28
1106,600976,健民集团,0.52,23.81,,9.07,,8038.84,25.36,,10-28
1107,000488,晨鸣纸业,0.26,333.33,,3.81,,52999.5,298.03,,10-28
1108,002598,山东章鼓,0.19,-13.53,,8.26,,5784.15,-13.54,,10-28
1109,002614,奥佳华,0.31,158.33,,3.69,,7451.4,157.94,,10-28
1110,300198,纳川股份,0.39,11.53,5.17,7.65,-0.01,8090.28,11.95,,10-28
1111,002309,中利集团,-0.42,-231.25,,-8.34,,-20268.74,-233.02,,10-28
1112,000555,神州信息,-0.08,10.36,,,,-685.23,10.35,,10-28
1113,300230,永利股份,0.23,6.81,3.26,7.3,0.12,3774.97,6.81,,10-28
1114,600301,ST南化,-0.83,-2.17,,,,-19607.23,-2.17,,10-28
1115,002694,顾地科技,0.44,-46.34,,7.5,,7658.92,-16.16,,10-28
1116,300278,华昌达,0.1,-37.5,3.16,3.14,-0.27,1698.17,-38.02,,10-28
1117,002405,四维图新,,,,2.4,,5714.88,-62.96,,10-28
1118,002453,天马精化,0.15,-34.78,,4.26,,3997.47,-28.15,,10-28
1119,002180,纳思达,-0.01,-108.0,,-0.33,,-123.08,-107.86,,10-28
1120,300122,智飞生物,0.33,-8.33,5.97,5.51,0.12,13152.84,-8.49,,10-28
1121,002571,*ST德力,0.23,-35.49,,7.2,,7782.63,30.15,,10-28
1122,300154,瑞凌股份,0.33,13.79,6.31,5.35,0.67,7469.08,14.02,,10-28
1123,002266,浙富控股,0.05,-70.59,,3.9,,7272.92,-27.7,,10-28
1124,300170,汉得信息,0.4,-18.37,4.87,8.36,-0.21,10445.58,26.53,,10-28
1125,601002,晋亿实业,0.06,-174.39,2.81,2.6,,4580.32,-175.22,,10-28
1126,002619,艾格拉斯,0.16,60.0,,3.12,,1914.49,63.04,,10-28
1127,000993,闽东电力,0.24,74.33,,,,8916.11,74.38,,10-28
1128,300219,鸿利智汇,0.15,-19.32,3.13,4.69,0.25,3650.48,-19.3,,10-28
1129,002041,登海种业,0.38,136.44,,9.61,,13500.51,136.47,,10-28
1130,300267,尔康制药,0.53,8.16,5.27,10.39,0.17,12570.3,6.17,,10-28
1131,300299,富春股份,0.1,-64.29,3.25,3.13,-0.25,1228.57,-27.77,,10-28
1132,002153,石基信息,0.61,12.96,,13.8,,18798.04,12.16,,10-28
1133,002490,*ST墨龙,0.05,-66.67,,,,4053.64,-66.36,,10-28
1134,002506,协鑫集成,-0.63,-6400.0,,-63.29,,-53407.08,-8674.16,,10-28
1135,300090,盛运环保,0.39,69.98,5.8,8.9,-0.31,10112.87,72.83,,10-28
1136,600521,华海药业,0.38,-5.0,3.73,11.93,0.53,28453.73,28.53,,10-28
1137,000960,锡业股份,-0.99,-1150.96,,-17.58,,-100513.69,-1276.62,,10-28
1138,002287,奇正藏药,0.38,35.71,,11.35,,15229.71,34.97,,10-28
1139,300208,恒顺众昇,,,2.34,0.44,0.08,295.84,-92.17,,10-28
1140,300206,理邦仪器,0.24,-42.86,9.01,2.65,0.13,3107.04,-26.3,,10-28
1141,000565,渝三峡A,0.18,104.44,,5.83,,3187.96,96.96,,10-28
1142,002686,亿利达,0.51,-29.17,,10.23,,6932.38,27.21,,10-28
1143,600310,桂东电力,0.28,-31.09,,2.41,,7633.34,-31.08,,10-28
1144,002060,粤水电,,,,1.95,,4665.63,9.01,,10-28
1145,002466,天齐锂业,0.03,-88.46,,0.44,,443.45,-88.3,,10-28
1146,002498,汉缆股份,0.32,28.0,,8.61,,34502.27,95.11,,10-28
1147,000020,深华发A,0.0,-86.94,,0.29,,80.81,-87.16,,10-28
1148,002547,春兴精工,0.1,100.0,,3.5,,2700.69,161.52,,10-28
1149,300178,腾邦国际,0.5,31.58,8.98,5.73,-0.71,6151.45,35.28,,10-28
1150,002290,中科新材,0.14,-33.33,,3.08,,2986.39,-33.43,,10-28
1151,000981,银亿股份,0.41,7.89,,9.0,,35152.25,8.49,,10-28
1152,002322,理工环科,0.26,-18.75,,6.47,,7391.28,71.31,,10-28
1153,002049,紫光国芯,0.63,39.84,,8.79,,18993.4,74.65,,10-28
1154,002691,冀凯股份,0.14,-62.16,,3.57,,2749.9,-53.71,,10-28
1155,600316,洪都航空,0.02,-24.41,,0.25,,1155.11,-24.22,,10-28
1156,300307,慈星股份,0.46,-9.8,5.32,8.96,0.64,36934.08,-4.6,,10-28
1157,002118,紫鑫药业,0.06,-53.85,,1.72,,3288.35,-50.97,,10-28
1158,002439,启明星辰,-0.15,-11.24,,-2.67,,-3208.13,-4.71,,10-28
1159,002455,百川股份,0.21,0.0,,3.69,,2821.93,2.07,,10-28
1160,002150,通润装备,0.14,0.0,,6.87,,3557.08,1.66,,10-28
1161,002471,中超控股,,,,7.98,,12114.8,150.64,,10-28
1162,300054,鼎龙股份,0.17,-39.29,2.51,7.19,0.21,4714.7,23.96,,10-28
1163,300087,荃银高科,-0.13,-266.32,5.26,-2.4,-0.68,-1350.13,-266.19,,10-28
1164,600939,重庆建工,,,,,,32728.39,-32.93,,10-28
1165,002263,大东南,-0.02,-130.0,,-0.59,,-1459.28,-134.37,,10-28
1166,000501,鄂武商A,0.67,11.67,,13.15,,34145.53,13.08,,10-28
1167,300167,迪威视讯,0.01,-91.86,3.48,0.19,-0.32,142.04,-83.62,,10-28
1168,000520,长航凤凰,-0.74,-20.84,,,,-49768.18,-20.84,,10-28
1169,002311,海大集团,0.36,-34.55,,11.51,,35215.37,-14.97,,10-28
1170,600640,号百控股,0.14,-43.07,,3.0,,7257.01,-43.09,,10-28
1171,000601,韶能股份,0.22,9.72,3.58,6.33,0.64,22765.19,21.95,,10-28
1172,002428,云南锗业,0.15,-30.45,,7.04,,10018.74,41.04,,10-28
1173,600072,中船科技,-0.2,3860.0,2.57,-7.43,-0.06,-9479.83,3678.02,,10-28
1174,600481,双良节能,0.41,143.22,,14.85,,33414.44,143.22,,10-28
1175,000835,长城动漫,0.01,-105.67,,0.38,,160.98,-105.64,,10-28
1176,002541,鸿路钢构,0.48,0.56,,6.01,,12903.19,0.55,,10-28
1177,002589,瑞康医药,1.06,29.35,,10.37,,9964.8,29.41,,10-28
1178,600198,大唐电信,-0.1,-2358.7,,-3.63,,-7705.12,-3923.89,,10-28
1179,002605,姚记扑克,0.44,-40.73,,10.43,,8311.45,19.31,,10-28
1180,002300,太阳电缆,0.31,10.88,,7.86,,9217.31,10.9,,10-28
1181,002637,赞宇科技,0.15,25.0,,2.42,,2385.98,28.84,,10-28
1182,000608,阳光股份,0.25,38.89,,6.39,,18385.6,39.41,,10-28
1183,002059,云南旅游,0.14,39.01,,4.9,,2950.63,39.11,,10-28
1184,002380,科远股份,0.36,16.13,,2.71,,2429.53,14.15,,10-28
1185,300285,国瓷材料,0.43,-36.76,4.84,9.28,0.23,5394.98,30.92,,10-28
1186,300317,珈伟股份,0.08,300.0,4.12,2.07,-0.47,1189.12,248.1,,10-28
1187,600749,西藏旅游,0.08,-2.19,3.52,2.3,0.26,1519.67,-2.08,,10-28
1188,002112,三变科技,0.05,150.0,,2.35,,1055.81,379.88,,10-28
1189,000723,美锦能源,0.11,-168.75,,6.64,,3039.43,-234.27,,10-28
1190,002208,合肥城建,0.14,-36.36,,3.71,,4565.87,-35.81,,10-28
1191,002530,金财互联,0.13,-16.56,,5.59,,3523.35,-16.2,,10-28
1192,002240,威华股份,0.01,-105.88,,0.23,,367.11,-104.45,,10-28
1193,002256,兆新股份,0.18,800.0,,11.86,,5661.25,1081.67,,10-28
1194,002578,闽发铝业,0.25,8.7,,4.64,,4302.49,7.15,,10-28
1195,002273,水晶光电,,,,8.57,,9278.73,-9.4,,10-28
1196,002610,爱康科技,0.02,-118.18,,0.38,,747.61,-123.6,,10-28
1197,002305,南国置业,0.18,1330.95,,8.06,,17335.58,1330.32,,10-28
1198,300210,森远股份,0.51,15.91,5.4,9.81,-0.46,6925.54,15.55,,10-28
1199,002337,赛象科技,0.18,103.16,,2.74,,3458.13,103.28,,10-28
1200,002674,兴业科技,0.55,4.75,,9.08,,13166.02,21.65,,10-28
1201,002369,卓翼科技,0.3,-6.25,,5.34,,7108.52,12.15,,10-28
1202,002690,美亚光电,,,,10.26,,14871.84,28.71,,10-28
1203,002064,华峰氨纶,0.23,666.67,,9.76,,16751.31,733.97,,10-28
1204,300290,荣科科技,0.18,-49.93,2.63,6.77,-1.48,2382.42,6.02,,10-28
1205,002096,南岭民爆,0.33,65.0,,6.96,,12114.66,129.87,,10-28
1206,600372,中航电子,0.22,-0.54,,7.51,,38900.92,33.11,,10-28
1207,002181,粤传媒,0.34,2.16,,6.3,,23219.52,2.18,,10-28
1208,000858,五粮液,1.87,-8.95,,21.08,,710384.7,-8.95,,10-28
1209,300118,东方日升,0.09,-164.44,3.54,2.56,-0.53,5086.3,-164.44,,10-28
1210,300134,大富科技,0.02,-115.38,6.7,0.26,0.06,550.66,-113.69,,10-28
1211,002567,唐人神,0.19,-54.76,,4.7,,7804.31,-32.97,,10-28
1212,000987,越秀金控,0.58,-18.31,,,,20789.21,-18.73,,10-28
1213,600619,海立股份,0.1,-37.5,,2.95,,7005.07,-34.48,,10-28
1214,601208,东材科技,0.1,-41.18,,2.85,,6055.32,-41.9,,10-28
1215,002342,巨力索具,0.08,-30.09,,3.24,,7590.73,-30.26,,10-28
1216,600283,钱江水利,0.02,-50.0,,0.76,,698.63,-33.12,,10-28
1217,300263,隆华节能,0.44,46.67,6.04,7.55,0.04,7234.81,48.88,,10-28
1218,601939,建设银行,0.71,12.7,4.2,17.54,,17648200.0,11.56,,10-28
1219,000717,韶钢松山,0.06,-106.47,,,,10815.01,-107.21,,10-28
1220,300332,天壕环境,0.24,33.33,3.82,6.47,0.12,7789.2,61.62,,10-28
1221,000736,中房地产,0.21,-32.26,,4.01,,6370.22,-30.39,,10-28
1222,002459,天业通联,-1.12,100.0,,-30.89,,-24795.15,98.86,,10-28
1223,300042,朗科科技,0.06,-39.33,6.09,1.01,0.0,824.46,-39.3,,10-28
1224,000766,通化金马,0.01,43.66,,0.8,,458.38,44.06,,10-28
1225,002186,全聚德,0.57,-40.1,,12.06,,11713.37,-13.47,,10-28
1226,300091,金通灵,-0.07,-163.64,3.75,-1.74,-0.3,-1376.75,-158.08,,10-28
1227,300629,新劲刚,,,,,,1963.11,55.54,,10-28
1228,000050,深天马A,0.21,99.81,,8.43,,11923.27,99.46,,10-28
1229,002556,辉隆股份,0.14,-6.67,,3.51,,6703.76,-8.05,,10-28
1230,000338,潍柴动力,1.35,12.5,,10.38,,270487.57,12.29,,10-28
1231,300139,晓程科技,0.62,-7.46,10.81,5.82,0.26,6839.72,-7.09,,10-28
1232,002299,圣农发展,,,,-6.78,,-21792.5,-327.65,,10-28
1233,300204,舒泰神,0.48,-48.94,5.42,9.01,0.09,11479.4,-8.4,,10-28
1234,000995,皇台酒业,-0.15,-350.0,,-15.0,,-2675.62,-362.44,,10-28
1235,002331,皖通科技,0.22,-13.7,,6.62,,4751.33,38.05,,10-28
1236,002026,山东威达,0.17,-40.47,,5.6,,3831.95,-22.62,,10-28
1237,600663,陆家嘴,0.58,67.66,,9.12,,108254.16,67.64,,10-28
1238,300252,金信诺,0.14,-45.43,4.2,3.3,-0.31,2241.37,-17.88,,10-28
1239,002684,猛狮科技,-0.23,-133.33,,-4.67,,-2438.19,-180.02,,10-28
1240,300268,佳沃股份,-0.28,3914.29,3.35,-8.06,0.62,-3775.55,3941.81,,10-28
1241,002395,双象股份,0.11,-63.48,,2.38,,1892.72,-27.0,,10-28
1242,601985,中国核电,,,,,,169638.55,-9.48,,10-28
1243,002111,威海广泰,0.21,10.53,,5.71,,6395.51,10.85,,10-28
1244,600012,皖通高速,0.39,8.98,,9.64,,64617.18,8.99,,10-28
1245,300337,银邦股份,0.34,-44.26,9.0,3.88,-0.56,6431.02,-29.43,,10-28
1246,002127,南极电商,-0.44,69.23,,-23.21,,-19827.86,70.23,,10-28
1247,300031,宝通科技,0.48,17.07,5.11,9.65,0.36,7236.41,18.98,,10-28
1248,300353,东土科技,0.23,-63.52,4.64,5.03,0.38,2000.2,-22.12,,10-28
1249,002143,印纪传媒,-0.19,-733.55,,-8.49,,-4018.84,-734.54,,10-28
1250,002480,新筑股份,0.03,-110.0,,0.52,,971.51,-111.52,,10-28
1251,000036,华联控股,0.06,45.85,,,,6325.2,45.83,,10-28
1252,300096,易联众,0.13,-40.91,3.7,3.51,-0.16,2253.0,-40.36,,10-28
1253,002223,鱼跃医疗,0.4,11.11,,14.93,,21005.8,11.22,,10-28
1254,002239,奥特佳,0.49,1125.0,,16.46,,9806.64,1089.19,,10-28
1255,000917,电广传媒,0.4,-13.04,,9.58,,40211.05,-3.43,,10-28
1256,601101,昊华能源,0.4,-43.66,,6.97,,47897.85,-43.51,,10-28
1257,000593,大通燃气,0.1,586.67,,6.61,,2294.18,603.01,,10-28
1258,002031,巨轮智能,0.26,29.84,,7.45,,11523.04,39.39,,10-28
1259,002047,宝鹰股份,0.0,-110.0,,0.23,,148.94,-110.26,,10-28
1260,300289,利德曼,0.62,21.57,5.45,11.93,0.37,9573.35,28.65,,10-28
1261,002095,生意宝,0.17,-10.53,,5.81,,2811.78,-6.75,,10-28
1262,002453,天马精化,0.15,-34.78,,4.26,,3997.47,-28.15,,10-28
1263,002180,纳思达,-0.01,-108.0,,-0.33,,-123.08,-107.86,,10-28
1264,600976,健民集团,0.52,23.81,,9.07,,8038.84,25.36,,10-28
1265,000488,晨鸣纸业,0.26,333.33,,3.81,,52999.5,298.03,,10-28
1266,002598,山东章鼓,0.19,-13.53,,8.26,,5784.15,-13.54,,10-28
1267,002614,奥佳华,0.31,158.33,,3.69,,7451.4,157.94,,10-28
1268,300198,纳川股份,0.39,11.53,5.17,7.65,-0.01,8090.28,11.95,,10-28
1269,002309,中利集团,-0.42,-231.25,,-8.34,,-20268.74,-233.02,,10-28
1270,000555,神州信息,-0.08,10.36,,,,-685.23,10.35,,10-28
1271,300230,永利股份,0.23,6.81,3.26,7.3,0.12,3774.97,6.81,,10-28
1272,600301,ST南化,-0.83,-2.17,,,,-19607.23,-2.17,,10-28
1273,002694,顾地科技,0.44,-46.34,,7.5,,7658.92,-16.16,,10-28
1274,300278,华昌达,0.1,-37.5,3.16,3.14,-0.27,1698.17,-38.02,,10-28
1275,002405,四维图新,,,,2.4,,5714.88,-62.96,,10-28
1276,002153,石基信息,0.61,12.96,,13.8,,18798.04,12.16,,10-28
1277,002490,*ST墨龙,0.05,-66.67,,,,4053.64,-66.36,,10-28
1278,002506,协鑫集成,-0.63,-6400.0,,-63.29,,-53407.08,-8674.16,,10-28
1279,300090,盛运环保,0.39,69.98,5.8,8.9,-0.31,10112.87,72.83,,10-28
1280,300122,智飞生物,0.33,-8.33,5.97,5.51,0.12,13152.84,-8.49,,10-28
1281,002571,*ST德力,0.23,-35.49,,7.2,,7782.63,30.15,,10-28
1282,300154,瑞凌股份,0.33,13.79,6.31,5.35,0.67,7469.08,14.02,,10-28
1283,002266,浙富控股,0.05,-70.59,,3.9,,7272.92,-27.7,,10-28
1284,300170,汉得信息,0.4,-18.37,4.87,8.36,-0.21,10445.58,26.53,,10-28
1285,601002,晋亿实业,0.06,-174.39,2.81,2.6,,4580.32,-175.22,,10-28
1286,002619,艾格拉斯,0.16,60.0,,3.12,,1914.49,63.04,,10-28
1287,000993,闽东电力,0.24,74.33,,,,8916.11,74.38,,10-28
1288,300219,鸿利智汇,0.15,-19.32,3.13,4.69,0.25,3650.48,-19.3,,10-28
1289,002041,登海种业,0.38,136.44,,9.61,,13500.51,136.47,,10-28
1290,300267,尔康制药,0.53,8.16,5.27,10.39,0.17,12570.3,6.17,,10-28
1291,300299,富春股份,0.1,-64.29,3.25,3.13,-0.25,1228.57,-27.77,,10-28
1292,000721,西安饮食,0.07,-10.83,,2.64,,1441.09,-3.48,,10-28
1293,300336,新文化,0.67,-6.94,9.09,7.46,-0.8,6428.18,15.3,,10-28
1294,000750,国海证券,0.16,77.78,,10.0,-0.23,28628.23,79.77,,10-28
1295,300352,北信源,0.12,-40.0,4.46,2.48,-0.36,1563.95,16.86,,10-28
1296,002463,沪电股份,0.14,-33.33,,5.58,,18964.48,-22.95,,10-28
1297,600806,*ST昆机,-0.13,-1014.29,,-5.29,,-6798.02,-1015.63,,10-28
1298,002174,游族网络,-0.15,-752.17,,-5.47,,-1247.08,-752.92,,10-28
1299,300095,华伍股份,0.21,-27.59,6.91,3.06,-0.14,2111.63,-4.78,,10-28
1300,600521,华海药业,0.38,-5.0,3.73,11.93,0.53,28453.73,28.53,,10-28
1301,000960,锡业股份,-0.99,-1150.96,,-17.58,,-100513.69,-1276.62,,10-28
1302,002287,奇正藏药,0.38,35.71,,11.35,,15229.71,34.97,,10-28
1303,300208,恒顺众昇,,,2.34,0.44,0.08,295.84,-92.17,,10-28
1304,002319,乐通股份,0.08,-46.0,,2.97,,1621.43,8.43,,10-28
1305,002640,跨境通,0.24,-25.0,,4.76,,3259.25,-24.58,,10-28
1306,600667,太极实业,0.0,-98.72,,0.11,,164.79,-95.52,,10-28
1307,002688,金河生物,0.6,-13.04,,7.58,,6569.62,9.14,,10-28
1308,002399,海普瑞,0.36,-40.0,,3.66,,29157.97,-39.27,,10-28
1309,300325,德威新材,0.3,-50.0,4.41,6.97,-0.17,4792.13,15.57,,10-28
1310,600038,中直股份,0.3,38.28,,6.24,,10187.6,38.24,,10-28
1311,002163,中航三鑫,-0.32,255.56,,-21.2,,-26110.92,280.39,,10-28
1312,002179,中航光电,0.39,-0.03,,7.93,,17286.27,9.69,,10-28
1313,000156,华数传媒,0.17,41.67,,19.99,,18712.11,59.81,,10-28
1314,300164,通源石油,0.15,-54.55,4.97,3.02,-0.32,3568.73,-32.69,,10-28
1315,002276,万马股份,0.15,15.31,,5.72,,13570.58,37.89,,10-28
1316,600617,国新能源,-0.05,-457.14,,,,-828.28,-453.95,,10-28
1317,002629,仁智股份,0.15,-61.54,,3.4,,2540.06,-43.33,,10-28
1318,002340,格林美,0.16,-15.79,,5.17,,11707.25,8.43,,10-28
1319,002035,华帝股份,0.53,39.47,,14.81,,15290.85,63.67,,10-28
1320,600691,阳煤化工,0.11,-126.42,,3.44,,15892.7,-433.42,,10-28
1321,300293,蓝英装备,0.34,-55.26,3.67,9.37,-1.07,6195.39,30.64,,10-28
1322,002420,毅昌股份,-0.06,-163.0,,-1.59,,-2525.29,-162.7,,10-28
1323,300008,天海防务,0.04,-75.86,2.38,1.75,0.01,915.87,-75.85,,10-26
1324,002120,韵达股份,0.18,-57.14,,5.75,,2713.93,-57.49,,10-26
1325,300024,机器人,0.51,30.77,5.1,11.09,-0.56,15312.81,30.36,,10-26
1326,600399,抚顺特钢,0.03,7.14,,0.93,,1585.97,7.65,,10-26
1327,600052,浙江广厦,0.0,-102.0,,0.06,,116.32,-102.77,,10-26
1328,300040,九洲电气,0.04,-62.14,4.52,0.95,-0.35,1208.35,-24.3,,10-26
1329,600069,银鸽投资,-0.23,43.75,,-10.67,,-18657.45,41.67,,10-26
1330,300073,当升科技,0.03,-13.71,5.25,0.57,-0.47,483.55,-13.67,,10-26
1331,300105,龙源技术,0.18,-35.71,6.6,2.8,-0.15,5250.0,-35.35,,10-26
1332,600159,大龙地产,0.32,-1322.26,,14.12,,26882.24,-1322.88,,10-26
1333,000909,数源科技,0.07,-63.05,,,,2174.03,-45.74,,10-26
1334,600960,渤海活塞,0.2,-5.62,,4.46,,4197.15,22.66,,10-26
1335,002570,贝因美,0.78,8.33,,14.01,,50110.35,64.27,,10-26
1336,600588,用友网络,0.01,133.33,,0.24,,654.67,105.98,,10-26
1337,002602,世纪华通,0.24,-27.1,,3.98,,6264.69,-27.51,,10-26
1338,000523,广州浪奇,0.04,0.0,,1.78,,1821.36,5.42,,10-26
1339,600249,两面针,0.01,-338.24,,0.19,,363.45,-336.78,,10-26
1340,600269,赣粤高速,0.27,-28.95,4.8,5.68,0.47,63072.69,-28.89,,10-26
1341,300234,开尔新材,0.27,50.0,3.43,8.16,-0.48,3241.7,47.33,,10-26
1342,600661,新南洋,0.04,-201.15,,2.12,,762.6,-201.23,,10-26
1343,601377,兴业证券,0.24,26.32,,5.32,,58543.95,40.16,,10-26
1344,002666,德联集团,0.29,-52.46,,6.61,,9324.96,4.34,,10-26
1345,601607,上海医药,0.62,8.45,,6.69,,167767.67,8.46,,10-26
1346,300266,兴源环境,0.15,-53.41,4.65,3.24,0.13,1736.41,-38.77,,10-26
1347,600323,瀚蓝环境,0.32,14.29,,7.96,,18621.62,16.22,,10-26
1348,600343,航天动力,0.1,-16.85,,1.61,,2902.08,1.48,,10-26
1349,000720,新能泰山,0.06,-148.69,,6.67,,5145.87,-148.7,,10-26
1350,600387,海越股份,0.13,550.0,2.99,4.8,0.09,5165.71,492.98,,10-26
1351,300335,迪森股份,0.28,-31.23,3.7,7.56,0.5,5755.54,22.44,,10-26
1352,002446,盛路通信,0.05,-16.25,,0.93,,611.16,-22.96,,10-26
1353,600406,国电南瑞,0.28,-6.67,1.89,15.26,-0.1,62292.93,30.29,,10-26
1354,600805,悦达投资,1.17,11.14,,22.09,,99321.69,33.68,,10-26
1355,002173,创新医疗,0.15,0.0,,6.19,,3062.87,2.57,,10-26
1356,002494,华斯股份,0.57,7.55,,6.51,,6422.28,6.63,,10-26
1357,000816,智慧农业,0.08,53.71,,5.01,,8350.63,53.56,,10-26
1358,002510,天汽模,0.29,0.0,,4.14,,6057.48,2.92,,10-26
1359,600502,安徽水利,0.34,-30.61,,11.94,,17195.39,5.65,,10-26
1360,600126,杭钢股份,-0.04,-89.47,,-0.96,,-3129.35,-90.23,,10-26
1361,000875,吉电股份,0.04,-110.53,,1.74,,3467.09,-110.53,,10-26
1362,600146,商赢环球,-0.07,-450.0,,-6.0,,-1376.6,-401.12,,10-26
1363,300126,锐奇股份,0.29,1.31,6.37,4.55,0.03,4326.51,1.29,,10-26
1364,600538,国发股份,-0.04,-63.64,,-56.55,,-1240.8,-60.31,,10-26
1365,600892,大晟文化,0.04,-49.0,,79.85,,274.42,-49.01,,10-26
1366,300142,沃森生物,0.2,-76.74,16.26,1.24,-0.46,3670.74,-76.38,,10-26
1367,300158,振东制药,0.2,-9.09,6.67,2.71,-0.14,5826.03,-9.53,,10-26
1368,600986,科达股份,0.1,11.11,,,,3428.64,15.48,,10-26
1369,000959,首钢股份,-0.13,26.85,,-5.47,,-39084.99,26.86,,10-26
1370,000529,广弘控股,0.1,14.94,,6.23,,5978.37,17.04,,10-26
1371,600219,南山铝业,0.26,-18.75,8.8,2.92,0.46,49556.29,-18.79,,10-26
1372,000977,浪潮信息,0.45,128.52,,8.62,,9629.75,128.54,,10-26
1373,601099,太平洋,0.05,860.0,,3.65,0.12,7918.76,869.43,,10-26
1374,601168,西部矿业,0.09,125.0,,1.84,,20721.97,107.94,,10-26
1375,002350,北京科锐,0.16,-29.28,,3.47,,3489.63,-29.3,,10-26
1376,002045,国光电器,0.14,-143.75,,4.76,,5730.1,-143.28,,10-26
1377,600685,中船防务,0.1,46.0,,1.6,,6575.22,51.55,,10-26
1378,002382,蓝帆医疗,0.15,-21.05,,3.66,,3542.49,-21.62,,10-26
1379,002077,大港股份,0.14,-17.65,,4.04,,3601.62,-14.46,,10-26
1380,600350,山东高速,0.34,6.29,,8.92,,162656.72,6.42,,10-26
1381,002092,中泰化学,0.1,-21.88,,1.62,,11541.33,-21.88,,10-26
1382,000700,模塑科技,0.59,48.85,,14.26,,18220.49,48.85,,10-26
1383,002434,万里扬,0.28,47.37,,4.96,,9682.99,49.02,,10-26
1384,000753,漳州发展,0.08,-42.86,,4.08,,3119.18,-27.14,,10-26
1385,002145,中核钛白,0.04,-115.71,,1.22,,1778.82,-133.26,,10-26
