,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1382,000049,德赛电池,,,1.0,2.35,0.13,290.86,-108.75,,02-28
1383,600547,山东黄金,,,3.39,11.03,0.31,5810.32,54.98,,02-28
1384,002013,中航机电,,,3.91,6.02,0.25,809.73,-34.08,,02-28
1385,000822,山东海化,,,4.46,9.35,0.22,18397.8,15.0,,02-28
1386,600582,天地科技,,,3.43,12.09,0.2,6102.24,59.93,10派1转3,02-28
1387,600439,瑞贝卡,,,4.54,15.7,0.32,6799.81,43.96,,02-28
1388,600695,绿庭投资,,,0.57,-44.71,-0.08,-21607.87,-714.19,,02-28
1389,600422,昆药集团,,,4.25,14.53,-0.02,9177.87,30.38,10派1.5送5转5,02-28
1390,000911,南宁糖业,,,3.8,20.29,0.41,14908.87,35.29,,02-26
1391,002010,传化智联,,,4.74,20.33,0.17,5255.83,33.55,,02-26
1392,000060,中金岭南,,,2.81,11.73,1.05,13688.74,127.48,,02-26
1393,000404,华意压缩,,,2.04,1.46,0.28,773.0,-106.45,,02-26
1394,000710,贝瑞基因,,,0.75,0.57,-0.04,63.8,-79.9,,02-26
1395,000567,海德股份,,,0.54,15.11,0.03,1141.78,314.09,,02-26
1396,600841,上柴股份,,,3.88,11.7,0.52,21153.45,91.94,,02-26
1397,000895,双汇发展,,,3.39,17.86,0.93,29841.95,13.17,,02-26
1398,600000,浦发银行,,,3.45,15.17,1.26,193003.08,23.24,10派1.2,02-26
1399,002007,华兰生物,,,7.47,13.13,0.32,4135.83,16.53,,02-26
1400,600097,开创国际,,,1.38,6.78,0.24,1044.24,9.35,,02-26
1401,600137,浪莎股份,,,-8.43,-6.12,0.02,-3140.98,-1079.4,,02-26
1402,600021,上海电力,,,3.96,6.46,0.59,39677.87,-1.24,,02-26
1403,600235,民丰特纸,,,3.22,4.56,0.63,3848.8,-34.18,10派1.2,02-26
1404,000788,北大医药,,,1.08,6.83,0.18,1211.36,140.09,,02-26
1405,600206,有研新材,,,4.49,0.36,-0.13,233.51,58.95,,02-26
1406,600366,宁波韵升,,,2.38,8.97,0.79,5867.22,15.15,10派2,02-25
1407,000811,烟台冰轮,,,2.4,10.11,0.46,4082.88,15.13,,02-25
1408,600232,金鹰股份,,,3.41,20.11,0.54,15015.22,14.67,10派1,02-25
1409,600835,上海机电,,,4.03,8.72,0.71,29374.1,-28.71,,02-25
1410,600418,江淮汽车,,,3.68,22.98,1.04,32143.83,55.01,10派2.8,02-25
1411,000998,隆平高科,,,7.91,3.26,-0.61,2712.68,22.92,,02-25
1412,600983,惠而浦,,,1.53,8.36,0.2,3212.79,-9.35,,02-25
1413,600781,辅仁药业,,,0.4,-44.09,-0.0,-4733.87,-2398.46,,02-25
1414,600200,江苏吴中,,,2.1,6.39,0.41,5457.99,4.89,10派0.6,02-25
1415,600152,维科精华,,,2.37,7.46,0.53,5037.5,7.1,10派0.6,02-25
1416,600079,人福医药,,,2.66,7.66,0.35,4021.89,31.08,10派0.2,02-25
1417,002033,丽江旅游,,,2.85,21.39,0.83,3661.64,80.27,,02-25
1418,002038,双鹭药业,,,5.24,15.87,0.45,3200.22,2.57,,02-25
1419,600110,诺德股份,,,2.08,7.78,0.18,5110.02,19.42,10派0.2,02-24
1420,000651,格力电器,,,4.55,18.34,0.25,42078.43,24.76,,02-24
1421,600016,民生银行,,,,,,203840.1,46.52,10派0.7送2,02-24
1422,000707,双环科技,,,3.45,0.37,0.49,583.04,225.91,,02-24
1423,002022,科华生物,,,4.85,21.32,0.71,4284.41,19.95,,02-24
1424,000059,华锦股份,,,2.19,10.02,0.76,13650.84,2760.94,,02-23
1425,002040,南京港,,,1.9,28.25,0.76,5957.7,16.23,,02-23
1426,000686,东北证券,,,2.82,3.3,0.32,1500.2,43.33,,02-23
1427,600146,商赢环球,,,1.6,-10.91,0.09,-3692.3,1397.65,,02-23
1428,600628,新世界,,,3.4,8.95,0.6,9669.56,28.63,10送3,02-23
1429,000828,东莞控股,,,2.14,9.12,0.3,21716.83,97.37,,02-23
1430,600240,华业资本,0.07,-114.89,3.39,2.13,0.79,1249.01,-115.04,,02-23
1431,600390,五矿资本,,,6.69,2.93,0.39,2063.16,-448.16,,02-22
1432,600777,新潮能源,,,4.0,2.84,0.53,3850.35,-47.08,,02-22
1433,002014,永新股份,,,3.64,18.69,0.52,4368.09,2.15,,02-22
1434,000983,西山煤电,,,4.75,17.82,0.95,63244.07,111.12,,02-22
1435,600317,营口港,,,4.19,8.98,0.07,9017.5,35.16,10派1,02-22
1436,600761,安徽合力,,,2.87,14.74,0.55,12349.41,29.68,,02-22
1437,000513,丽珠集团,,,3.72,11.45,0.59,12405.83,34.55,,02-22
1438,600083,博信股份,,,0.09,12.92,0.2,254.42,54.82,,02-22
1439,600548,深高速,,,2.76,8.19,0.23,48456.4,-43.13,10派1.1,02-21
1440,000782,美达股份,,,2.67,11.03,0.23,9535.18,600.18,,02-19
1441,600611,大众交通,,,4.18,9.45,0.72,23109.79,17.83,10派2,02-19
1442,000409,山东地矿,,,0.61,5.71,0.02,576.4,-108.67,,02-18
1443,600573,惠泉啤酒,,,3.68,1.6,0.33,1455.86,26.34,,02-17
1444,600791,京能置业,,,1.92,12.34,-1.06,2862.03,-37.65,,02-16
1445,000852,石化机械,,,2.41,10.97,0.52,7876.16,19.95,,02-16
1446,600104,上汽集团,,,3.47,18.67,0.09,197808.92,30.41,10派2.5,02-05
1447,600391,航发科技,,,3.18,4.67,-0.2,2070.29,-20.29,10派0.5,02-05
1448,600162,香江控股,,,4.27,12.27,0.52,8660.88,118.48,10转10,02-04
1449,600500,中化国际,,,3.09,36.61,1.04,79770.11,204.54,10派2.5送2转3,02-04
1450,600884,杉杉股份,,,3.43,6.55,0.39,9023.68,4.76,,02-04
1451,000935,四川双马,,,1.51,-14.88,-0.22,-7821.22,-1148.14,,02-04
1452,000511,*ST烯碳,,,4.16,6.44,0.57,7233.34,165.33,,02-04
1453,000638,万方发展,,,-2.58,,0.01,1218.92,-103.25,,02-04
1454,600161,天坛生物,,,1.95,7.66,0.34,4753.17,9.95,10派1.2,02-04
1455,000599,青岛双星,,,3.58,5.22,0.76,4108.49,-23.45,,02-04
1456,600155,宝硕股份,,,2.21,6.91,0.47,6199.7,0.65,10派0.3,02-04
1457,600567,山鹰纸业,,,3.32,10.62,0.18,4801.57,-1.19,10派1,02-04
1458,600533,栖霞建设,,,4.41,17.95,-4.36,10571.69,49.95,10派5转5,02-04
1459,600681,百川能源,,,-2.25,,0.13,979.42,-101.27,,02-04
1460,000430,张家界,,,1.32,0.79,-0.09,191.85,-88.84,,02-04
1461,000790,泰合健康,,,3.15,0.34,0.1,136.09,-86.13,,02-04
1462,600370,三房巷,,,4.26,11.01,1.54,7168.84,73.36,,02-04
1463,000990,诚志股份,,,4.49,6.28,0.36,4916.08,-12.22,,02-04
1464,000630,铜陵有色,,,3.67,11.72,0.47,33244.25,105.28,,02-04
1465,000932,*ST华菱,,,3.78,16.12,0.52,100479.67,32.32,,02-04
1466,000726,鲁泰A,,,3.75,18.45,0.74,27994.14,46.01,,02-04
1467,600642,申能股份,,,3.34,13.39,0.68,115958.55,2.19,10派2,02-04
1468,600287,江苏舜天,,,1.96,11.76,1.27,9979.92,-0.29,10派1.3,02-04
1469,600577,精达股份,,,2.93,12.14,0.21,3735.65,55.8,,02-04
1470,600261,阳光照明,,,5.46,9.11,0.67,5798.35,13.82,10派3.5,02-04
1471,000836,鑫茂科技,,,4.78,1.09,0.96,637.89,-101.67,,02-04
1472,600299,安迪苏,,,3.72,10.1,0.84,9986.5,71.69,10派2.2,02-04
1473,600740,山西焦化,,,4.73,22.52,2.14,19728.2,107.21,,02-04
1474,600416,湘电股份,,,3.49,7.91,0.31,5199.38,56.32,10派1.9,02-04
1475,000514,渝开发,,,1.48,18.99,1.89,3009.55,72.54,,02-04
1476,600477,杭萧钢构,,,3.27,16.91,0.17,7937.3,21.35,,02-04
1477,600615,丰华股份,,,1.36,2.47,-0.28,489.33,-102.75,,02-04
1478,600488,天药股份,,,3.73,11.03,0.44,10085.82,11.97,10派1,02-04
1479,000608,阳光股份,,,2.26,17.73,-0.81,10878.7,199.14,,02-04
1480,600779,水井坊,,,2.24,6.71,0.31,7043.44,-139.82,,02-04
1481,600309,万华化学,,,1.98,36.2,0.31,40350.44,73.72,10派2送3,02-03
1482,000933,神火股份,,,5.74,26.59,1.61,34349.86,110.87,,02-03
1483,600139,西部资源,,,1.47,11.48,0.38,1189.05,45.54,,02-03
1484,000410,*ST沈机,,,2.49,7.17,0.76,5902.41,426.71,,02-03
1485,000422,湖北宜化,,,4.59,12.74,1.57,11560.02,76.73,,02-03
1486,000008,神州高铁,,,0.99,77.4,-0.13,3858.76,3809.21,,02-03
1487,600807,天业股份,,,0.27,-82.0,-0.71,-4013.91,-1736.62,,02-02
1488,000982,*ST中绒,,,2.62,1.59,-0.11,587.28,32.7,,02-02
1489,000829,天音控股,,,1.52,17.83,1.62,6327.33,24.33,,02-02
1490,000685,中山公用,,,1.47,3.53,0.1,1154.33,20.18,,02-02
1491,600880,博瑞传播,,,2.03,19.75,0.34,6724.34,22.15,,02-02
1492,600123,兰花科创,,,3.46,24.03,1.76,28186.79,62.7,10派2,02-01
1493,600217,中再资环,0.08,,1.28,6.75,0.12,5604.94,-8.79,,02-01
1494,600487,亨通光电,,,4.93,6.62,0.54,4035.61,10.37,,02-01
1495,000778,新兴铸管,,,5.54,19.85,0.95,62188.45,11.36,,02-01
1496,600066,宇通客车,,,5.83,12.6,2.13,14368.36,12.03,10派5转3,02-01
1497,001696,宗申动力,,,1.8,37.25,0.65,7708.34,78.77,,02-01
1498,600535,天士力,,,4.21,14.8,0.71,17127.87,21.31,10派3,02-01
1499,600326,西藏天路,,,2.27,7.02,-0.13,2854.26,-5.8,,02-01
1500,600487,亨通光电,,,4.93,6.62,0.54,4035.61,10.37,,02-01
1501,600066,宇通客车,,,5.83,12.6,2.13,14368.36,12.03,10派5转3,02-01
1502,001696,宗申动力,,,1.8,37.25,0.65,7708.34,78.77,,02-01
1503,000778,新兴铸管,,,5.54,19.85,0.95,62188.45,11.36,,02-01
1504,600535,天士力,,,4.21,14.8,0.71,17127.87,21.31,10派3,02-01
1505,600326,西藏天路,,,2.27,7.02,-0.13,2854.26,-5.8,,02-01
1506,000903,云内动力,,,4.62,7.17,0.75,6543.54,-37.45,,02-01
1507,600824,益民集团,,,3.93,8.52,0.59,6318.04,26.31,10派1.5,02-01
1508,600618,氯碱化工,,,2.51,1.86,0.18,5378.29,114.84,,02-01
1509,002019,亿帆医药,,,5.9,16.09,0.64,3251.59,25.65,,02-01
1510,000623,吉林敖东,,,3.72,9.41,0.62,11684.85,17.91,,01-31
1511,600126,杭钢股份,,,4.91,23.14,1.41,66905.04,25.85,10派3,01-29
1512,600398,海澜之家,,,4.22,10.99,0.9,10421.98,19.25,10派1,01-29
1513,600995,文山电力,,,6.04,11.47,1.16,3933.38,48.67,,01-29
1514,000799,酒鬼酒,,,3.57,3.03,0.53,3179.0,-133.67,,01-29
1515,600303,曙光股份,,,3.7,19.79,1.82,11146.91,18.79,10派2,01-29
1516,000717,韶钢松山,,,5.98,20.32,1.17,94825.59,-3.41,,01-29
1517,600053,九鼎投资,,,-0.75,-28.06,0.02,10503.92,-122.93,,01-29
1518,600408,安泰集团,,,2.28,25.5,1.42,20039.4,180.35,,01-29
1519,600323,瀚蓝环境,,,3.85,9.08,0.63,7151.69,11.65,10派2.5,01-28
1520,600763,通策医疗,,,0.17,-29.47,-0.02,-934.21,12.7,,01-28
1521,000969,安泰科技,,,4.99,7.02,0.04,8394.02,2.89,,01-28
1522,000807,云铝股份,,,3.05,12.14,-0.05,18894.5,14.86,,01-28
1523,600527,江南高纤,,,3.42,8.28,0.25,2204.38,6.4,,01-28
1524,600725,ST云维,,,3.67,3.81,0.38,1506.3,35.41,10派0.5送2转3,01-28
1525,600166,福田汽车,,,3.81,13.05,0.64,21733.63,-4.46,10派1,01-27
1526,600590,泰豪科技,,,2.11,14.41,0.01,5662.78,48.76,10派0.5,01-26
1527,000776,广发证券,,,1.12,15.39,0.32,2759.21,-179.96,,01-26
1528,000157,中联重科,,,3.2,26.94,0.46,38285.25,65.91,10派4,01-25
1529,002025,航天电器,,,3.76,22.46,0.51,4136.37,66.8,,01-25
1530,600276,恒瑞医药,,,3.86,12.94,0.82,12262.05,29.73,10派2,01-25
1531,000793,华闻传媒,,,2.78,4.53,-0.43,8390.43,-11.92,,01-22
1532,000690,宝新能源,,,2.28,10.18,0.1,4786.16,9.27,,01-22
1533,600580,卧龙电气,,,2.84,12.82,0.29,6054.28,68.41,10派1.2,01-22
1534,600258,首旅酒店,,,3.5,7.64,0.63,6047.97,12.54,10派1.6,01-22
1535,600325,华发股份,,,4.95,10.2,0.6,8579.17,52.52,,01-22
1536,600423,*ST柳化,,,3.42,10.97,0.4,6876.95,54.46,,01-20
1537,600499,科达洁能,,,4.45,11.57,0.51,5058.07,16.62,10派3,01-20
1538,600469,风神股份,,,2.75,10.94,0.35,7664.82,20.31,,01-20
1539,000731,四川美丰,,,4.07,19.41,1.41,18328.73,63.58,,01-19
1540,000586,汇源通信,,,1.65,10.26,0.18,3118.11,35.46,10派0.3,01-19
1541,600301,ST南化,,,3.18,15.05,0.8,8775.7,75.33,10派2.2,01-19
1542,000888,峨眉山A,,,4.21,10.35,0.73,4573.83,41.17,,01-19
1543,000667,美好置业,,,2.33,13.58,0.14,7428.17,28.6,,01-18
1544,600426,华鲁恒升,,,4.42,18.35,0.68,12613.68,60.15,10派1转5,01-18
1545,600308,华泰股份,,,7.04,13.45,2.08,27097.83,19.96,10派2,01-15
1546,002500,山西证券,,,,,,162.42,-93.84,,01-13
1547,600356,恒丰纸业,,,4.6,12.01,0.74,7458.19,6.99,10派1,01-12
