,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
340,300257,开山股份,1.14,83.87,3.39,47.55,1.87,11385.62,84.0,,07-29
341,300256,星星科技,0.48,4700.0,9.91,40.9,2.96,2763.58,3268.81,,07-29
342,300255,常山药业,0.49,250.0,1.97,32.58,0.3,3636.55,291.73,,07-29
343,300254,仟源医药,0.29,107.14,1.18,25.77,1.06,2890.04,121.71,,07-29
344,601886,江河集团,0.67,39.58,,26.64,0.43,29147.39,48.56,,07-28
345,601789,宁波建工,0.28,9.59,1.73,18.94,1.15,8383.82,9.61,,07-27
346,300253,卫宁健康,0.65,-1.52,1.99,39.41,0.54,2616.26,53.73,,07-27
347,002610,爱康科技,0.45,-23.73,3.3,43.91,0.26,4872.13,1.51,,07-26
348,002609,捷顺科技,0.41,13.89,1.79,22.53,0.38,3602.63,13.26,,07-25
349,002608,江苏国信,1.95,-25.86,7.57,29.07,0.88,21501.39,-25.75,,07-25
350,601636,旗滨集团,1.2,1071.57,,68.47,1.3,17918.78,1664.31,,07-25
351,300252,金信诺,0.62,40.91,1.78,41.45,1.07,5025.74,42.54,,07-22
352,002745,木林森,0.35,150.0,1.6,24.59,0.48,4175.42,144.83,,07-22
353,002607,亚夏汽车,0.61,56.41,,21.53,2.46,3996.35,56.87,,07-21
354,601222,林洋能源,0.79,49.06,8.62,47.23,2.15,15886.14,49.0,,07-21
355,002605,姚记扑克,0.92,64.29,3.05,35.34,1.4,6411.11,63.13,,07-18
356,002606,大连电瓷,1.42,264.1,,81.64,0.14,10642.54,264.99,,07-18
357,300251,光线传媒,0.78,387.5,2.25,41.3,1.1,6271.32,386.82,,07-15
358,300250,初灵信息,0.74,146.67,1.7,53.6,0.22,2230.64,146.15,,07-15
359,300249,依米康,0.39,44.44,1.56,29.53,0.17,2224.69,54.6,,07-15
360,603518,维格娜丝,0.99,-10.0,,31.65,1.04,1982.72,-9.83,,07-14
361,002604,龙力生物,0.66,20.0,3.87,19.67,2.12,7961.4,20.18,,07-11
362,002603,以岭药业,0.9,143.24,,47.16,0.88,29718.28,143.36,,07-11
363,300247,乐金健康,0.64,36.17,2.71,26.6,0.94,3581.57,35.4,,07-08
364,300248,新开普,0.69,50.0,2.15,38.15,0.55,1966.19,55.13,,07-08
365,002602,世纪华通,0.78,32.2,,44.39,0.97,10196.51,32.33,,07-05
366,603197,保隆科技,0.62,17.7,2.78,23.74,0.93,3889.17,22.76,,07-01
367,300246,宝莱特,0.68,94.29,2.23,35.96,0.57,2040.51,93.15,,07-01
368,002717,岭南园林,0.59,20.41,3.4,42.4,-0.21,3537.72,60.8,,07-01
369,300245,天玑科技,0.6,39.53,1.44,44.78,0.75,2989.25,38.15,,07-01
370,300244,迪安诊断,0.6,130.77,3.66,24.48,0.22,1716.88,160.54,,07-01
371,002830,名雕股份,0.74,13.85,,57.17,1.22,2867.18,50.18,,06-30
372,002599,盛通股份,0.31,24.0,2.71,18.9,1.03,3083.6,25.13,,06-28
373,002601,龙蟒佰利,0.74,311.11,3.69,22.25,0.68,5174.27,303.08,,06-28
374,002600,江粉磁材,0.27,-12.9,2.29,12.54,0.34,5167.5,-0.89,,06-28
375,300242,明家联合,0.33,32.0,1.47,24.96,0.16,1777.12,41.38,,06-24
376,300241,瑞丰光电,1.1,26.44,4.29,28.3,1.13,2199.15,26.53,,06-24
377,300243,瑞丰高材,0.86,132.43,1.78,63.66,0.22,3440.48,129.76,,06-24
378,002598,山东章鼓,0.59,-3.64,1.81,37.33,0.62,6084.99,25.28,,06-21
379,002597,金禾实业,1.02,52.24,,23.92,1.81,8187.94,52.01,,06-21
380,300240,飞力达,0.44,12.82,2.07,23.01,1.18,3554.71,14.32,,06-17
381,300239,东宝生物,0.2,-4.41,1.77,11.48,0.24,1136.76,-4.42,,06-17
382,300238,冠昊生物,0.39,69.57,,24.93,0.13,1441.69,103.2,,06-17
383,002596,海南瑞泽,0.95,33.8,3.06,41.92,0.7,7041.01,36.8,,06-14
384,601058,赛轮金宇,0.52,300.0,3.56,16.38,1.36,12437.82,372.88,,06-14
385,300236,上海新阳,0.46,48.39,1.51,32.91,0.46,2903.58,48.39,,06-10
386,300235,方直科技,0.8,-53.49,1.61,59.71,0.81,2394.49,72.83,,06-10
387,300237,美晨科技,1.19,33.71,2.67,56.28,1.76,4991.97,116.37,,06-10
388,603456,九洲药业,0.91,62.5,3.26,32.46,1.51,6721.12,62.25,,06-09
389,002594,比亚迪,1.77,254.0,7.33,27.13,5.27,379357.6,271.46,,06-08
390,002593,日上集团,0.23,-36.11,,12.4,0.29,3067.35,-0.09,,06-08
391,002595,豪迈科技,1.01,10.99,2.78,35.03,0.92,15112.27,10.37,,06-08
392,300234,开尔新材,0.28,21.74,4.13,18.87,0.15,1602.0,22.61,,06-03
393,300233,金城医药,0.9,50.0,3.13,33.13,1.17,8134.78,51.58,,06-03
394,300232,洲明科技,,,1.37,61.41,,3010.9,81.65,,06-03
395,002591,恒大高新,0.88,31.34,3.42,28.96,0.54,4904.6,31.18,,06-01
396,601798,蓝科高新,0.54,54.29,2.22,27.18,0.15,12079.98,70.84,,06-01
397,300231,银信科技,0.66,46.04,1.93,40.48,0.85,1691.38,55.17,,05-27
398,300230,永利股份,0.46,12.95,2.04,25.7,0.27,2916.52,24.62,,05-27
399,300229,拓尔思,0.58,18.37,2.19,29.32,0.49,5180.82,16.35,,05-27
400,603993,洛阳钼业,0.1,-70.59,,,,49509.48,-69.83,,05-26
401,002589,瑞康医药,0.71,29.09,,27.97,0.88,4475.73,53.39,,05-24
402,002588,史丹利,1.08,18.68,,22.48,3.23,10573.69,21.51,,05-24
403,002587,奥拓电子,0.52,30.0,,34.07,0.55,3263.74,28.93,,05-24
404,002590,万安科技,0.82,41.38,,36.14,2.07,5750.58,42.68,,05-24
405,601567,三星医疗,0.84,115.38,1.8,61.28,1.6,16856.17,115.98,,05-24
406,300226,上海钢联,0.66,-10.81,,32.44,1.48,1966.24,33.26,,05-20
407,300228,富瑞特装,0.73,48.98,2.93,28.62,1.01,3669.39,51.78,,05-20
408,300227,光韵达,0.25,8.7,1.42,19.01,0.31,1234.62,6.78,,05-20
409,601010,文峰股份,0.77,10.0,2.27,38.81,1.43,29290.0,8.84,,05-17
410,002586,围海股份,0.54,45.95,2.42,24.93,0.56,4315.47,46.08,,05-17
411,601311,骆驼股份,0.55,129.17,,43.44,-0.06,17360.77,131.85,,05-17
412,002585,双星新材,0.46,100.0,,40.69,2.38,6934.24,241.88,,05-17
413,002584,西陇科学,0.38,0.0,,19.54,0.33,5727.88,22.64,,05-17
414,300225,金力泰,1.38,150.91,3.25,51.33,0.95,6886.21,151.24,,05-13
415,300224,正海磁材,0.53,307.69,1.48,43.73,1.42,6363.63,305.95,,05-13
416,300223,北京君正,1.16,40.06,1.76,69.93,0.92,6989.14,51.5,,05-13
417,002734,利民股份,1.09,31.33,3.3,41.05,0.81,6006.84,31.29,,05-12
418,601566,九牧王,0.57,32.56,,55.23,0.82,25776.57,33.39,,05-10
419,002583,海能达,0.42,50.0,1.01,35.87,0.05,6732.68,52.69,,05-10
420,601599,鹿港文化,0.36,5.88,2.23,18.43,0.13,5753.01,8.32,,05-10
421,300220,金运激光,0.46,,1.66,32.17,0.44,1197.69,-33.62,,05-06
422,300222,科大智能,0.63,75.0,,47.7,0.4,1773.74,201.52,,05-06
423,300221,银禧科技,0.48,45.45,2.05,26.56,0.4,3597.44,47.36,,05-06
424,002582,好想你,0.97,31.08,,32.92,-0.03,5148.77,38.1,,05-04
425,601208,东材科技,0.52,40.54,2.04,28.08,0.55,8718.85,40.21,,05-04
426,300219,鸿利智汇,0.41,23.36,0.84,48.49,0.41,2758.65,23.35,,04-29
427,300218,安利股份,0.61,63.94,,29.33,1.59,4843.02,63.72,,04-29
428,601901,方正证券,0.3,61.24,4.63,20.67,6.43,138542.46,61.26,,04-29
429,300217,东方电热,0.71,407.14,2.86,25.73,0.61,4726.07,414.22,,04-29
430,002783,凯龙股份,1.52,83.13,,33.96,2.22,9530.34,82.73,,04-28
431,601233,桐昆股份,1.03,212.12,,26.03,1.81,33101.73,218.92,,04-26
432,002581,未名医药,0.72,50.0,2.24,54.55,0.93,5882.38,58.8,,04-26
433,300215,电科院,1.53,4.79,5.97,26.31,1.53,3586.64,22.82,,04-22
434,300214,日科化学,0.54,38.46,2.01,31.25,0.45,5425.76,140.14,,04-22
435,300216,千山药机,0.68,74.36,2.69,28.62,0.42,3101.14,78.67,,04-22
436,300388,国祯环保,,,,,,2820.57,17.97,,04-21
437,601113,华鼎股份,0.33,1550.0,1.54,24.22,0.18,7971.16,1341.43,,04-19
438,601218,吉鑫科技,0.83,107.5,,58.83,0.73,33116.25,109.35,,04-19
439,002580,圣阳股份,0.98,71.93,3.3,35.8,0.89,4151.5,83.19,,04-19
440,002579,中京电子,0.41,26.56,2.2,20.29,0.39,2954.32,26.63,,04-19
441,002778,高科石化,0.45,66.67,1.71,29.92,0.21,2498.89,63.12,,04-15
442,300213,佳讯飞鸿,0.6,22.45,2.63,25.8,0.22,3776.23,21.21,,04-15
443,300212,易华录,0.22,-21.43,1.8,13.13,0.19,1107.99,-19.81,,04-15
444,300211,亿通科技,0.73,58.7,2.81,26.72,0.41,2640.57,56.97,,04-15
445,002578,闽发铝业,0.29,31.82,1.6,17.16,0.18,3704.95,33.4,,04-12
446,002577,雷柏科技,0.97,136.59,,65.76,1.34,9335.29,144.99,,04-12
447,002576,通达动力,0.42,-10.64,,21.31,0.28,3819.0,-4.83,,04-12
448,300210,森远股份,0.47,42.42,2.22,23.96,0.89,2651.18,42.75,,04-08
449,300209,天泽信息,0.46,31.43,1.81,29.41,0.5,2781.58,33.09,,04-08
450,300208,恒顺众昇,0.54,86.21,1.86,40.16,0.71,2751.24,85.55,,04-08
451,601258,庞大集团,1.11,68.18,2.36,60.0,3.26,101143.53,68.04,,04-06
452,002575,群兴玩具,0.48,-63.91,2.05,37.65,0.31,3903.63,71.62,,04-06
453,002574,明牌珠宝,0.83,43.1,,36.75,0.49,14889.7,72.49,,04-06
454,300207,欣旺达,0.24,60.0,1.4,18.82,0.19,3395.08,61.37,,04-01
455,300206,理邦仪器,0.61,,2.03,34.07,0.64,4590.65,61.65,,04-01
456,300205,天喻信息,0.54,42.11,2.98,19.78,0.14,3216.13,41.12,,04-01
457,002573,清新环境,0.27,-63.01,2.74,10.37,1.22,3007.68,-62.5,,03-30
458,300204,舒泰神,0.74,104.16,2.39,38.88,0.85,3536.29,115.32,,03-25
459,300203,聚光科技,0.34,-59.04,1.09,50.47,0.05,13243.15,66.36,,03-25
460,300202,聚龙股份,0.43,48.28,,26.46,-0.3,2505.41,56.65,,03-25
461,002572,索菲亚,1.52,-33.04,2.86,68.88,1.24,4689.6,106.66,,03-22
462,002571,*ST德力,0.7,29.63,,25.21,0.46,3945.47,37.99,,03-22
463,002570,贝因美,1.04,235.48,2.18,71.81,0.86,37578.13,243.66,,03-22
464,002569,步森股份,0.47,17.5,2.34,21.8,1.22,3266.49,18.11,,03-22
465,300199,翰宇药业,0.48,41.18,1.7,30.97,0.35,3536.59,78.09,,03-18
466,300198,纳川股份,0.75,36.36,2.09,49.52,0.2,4679.17,108.17,,03-18
467,300201,海伦哲,0.61,0.0,3.16,23.26,0.35,3221.08,26.16,,03-18
468,300200,高盟新材,0.43,2.38,1.21,36.14,0.36,2966.97,39.64,,03-18
469,300197,铁汉生态,1.3,120.34,3.57,51.62,-0.06,4969.36,144.05,,03-11
470,300196,长海股份,0.35,20.69,1.95,19.58,0.71,3125.29,38.19,,03-11
471,300195,长荣股份,0.81,28.57,1.87,43.41,0.57,6066.88,27.43,,03-11
472,002567,唐人神,0.64,20.75,4.62,14.66,0.58,6616.7,26.16,,03-08
473,002568,百润股份,0.59,78.79,,40.38,0.74,3546.37,81.16,,03-08
474,300194,福安药业,0.91,-28.35,1.56,70.63,0.63,9067.06,98.41,,03-04
475,300193,佳士科技,0.56,30.23,3.92,52.9,1.43,7411.33,31.46,,03-04
476,300192,科斯伍德,0.62,113.79,2.18,34.54,0.42,3095.38,114.17,,03-04
477,603006,联明股份,0.54,132.03,,31.94,0.6,3246.88,132.04,,03-04
478,002566,益盛药业,0.74,48.0,4.59,24.48,2.04,6112.88,47.77,,03-01
479,002565,顺灏股份,0.97,24.36,3.43,32.5,1.28,9675.97,23.58,,03-01
480,002566,益盛药业,0.74,48.0,4.59,24.48,2.04,6112.88,47.77,,03-01
481,300191,潜能恒信,0.82,-18.81,2.56,38.19,0.47,4916.17,61.47,,02-25
482,300190,维尔利,0.74,85.0,2.1,56.94,0.43,2649.37,116.69,,02-25
483,300189,神农基因,0.39,67.67,2.37,17.59,0.04,4428.54,106.97,,02-25
484,300188,美亚柏科,0.72,38.46,1.89,43.31,0.87,2865.17,38.78,,02-25
485,002564,天沃科技,0.96,14.29,3.23,39.69,-0.28,12032.04,24.32,,02-22
486,002563,森马服饰,1.14,26.67,,84.87,1.73,68686.59,54.9,,02-22
487,002562,兄弟科技,0.52,10.64,2.64,21.71,0.76,4137.9,11.13,,02-22
488,300185,通裕重工,0.62,8.77,3.58,22.13,0.97,16864.5,10.39,,02-17
489,300187,永清环保,0.71,69.05,2.06,39.07,0.21,3534.07,68.25,,02-17
490,002560,通达股份,0.68,-13.92,3.53,21.46,0.21,4015.39,-13.45,,02-15
491,002559,亚威股份,0.6,11.11,2.55,26.35,0.73,3960.2,10.19,,02-15
492,601011,宝泰隆,0.43,-35.82,,17.13,0.1,12327.14,-35.86,,02-15
493,002561,徐家汇,0.51,1.18,2.23,25.04,0.72,17768.91,1.22,,02-15
494,002555,三七互娱,0.77,76.49,2.86,33.95,0.61,3866.21,76.5,,02-11
495,002558,巨人网络,0.52,9.22,3.16,17.92,0.99,2309.61,9.23,,02-11
496,601116,三江购物,0.36,24.14,1.49,30.91,0.6,12147.63,32.84,,02-11
497,002557,洽洽食品,0.68,-1.45,,30.07,1.91,10134.85,-2.64,,02-11
498,002556,辉隆股份,1.47,51.55,,47.8,3.84,11775.62,103.01,,02-11
499,002554,惠博普,0.53,-65.36,,28.97,0.44,5316.33,25.0,,01-31
500,601992,金隅股份,0.58,,4.22,16.72,0.05,188716.53,44.32,,01-31
501,002553,南方轴承,0.4,21.21,1.95,22.83,0.28,2593.07,20.39,,01-31
502,002552,宝鼎科技,0.9,,,30.13,0.86,6763.97,9.42,,01-31
503,002551,尚荣医疗,0.66,53.49,3.72,20.49,0.95,3987.89,65.34,,01-31
504,300180,华峰超纤,0.56,69.7,2.33,27.33,0.77,6605.82,74.7,,01-26
505,300184,力源信息,0.39,25.81,1.93,22.52,0.38,1961.37,28.04,,01-26
506,300183,东软载波,0.93,-53.96,2.47,62.62,1.37,7011.69,21.64,,01-26
507,300182,捷成股份,1.16,81.25,3.37,56.09,0.94,4169.79,79.47,,01-26
508,300181,佐力药业,0.53,89.29,2.76,20.23,0.73,3158.43,89.78,,01-26
509,002549,凯美特气,0.57,62.86,,28.65,0.85,3411.12,61.48,,01-24
510,002548,金新农,0.83,15.28,2.31,42.74,0.73,5837.11,15.45,,01-24
511,002547,春兴精工,0.55,14.58,,29.71,0.74,5570.48,42.87,,01-24
512,002550,千红制药,1.05,40.0,2.03,46.13,0.07,12569.35,38.98,,01-24
513,601216,君正集团,0.3,-27.03,,16.14,0.19,15360.48,-27.03,,01-24
514,300175,朗源股份,0.47,34.29,1.95,27.17,0.57,3676.57,57.65,,01-19
515,300179,四方达,0.51,15.91,1.98,29.8,0.46,3082.31,18.93,,01-19
516,300178,腾邦国际,0.63,1.61,2.74,26.48,1.03,5306.45,13.36,,01-19
517,300177,中海达,0.88,-40.54,2.68,40.41,0.49,3208.73,31.14,,01-19
518,300176,鸿特精密,0.52,40.54,1.65,24.31,1.39,3450.52,41.15,,01-19
519,601616,广电电气,0.52,84.91,2.33,45.86,0.09,21367.59,84.96,,01-17
520,601799,星宇股份,0.47,20.63,1.67,27.39,0.74,7903.68,20.64,,01-17
521,002546,新联电子,0.78,6.85,2.83,32.06,0.79,4932.16,7.49,,01-17
522,002545,东方铁塔,1.1,104.01,,41.27,0.8,14289.96,132.24,,01-17
523,300174,元力股份,0.38,-53.37,1.37,30.7,0.33,1837.09,7.7,,01-14
524,300173,智慧松德,0.68,9.68,3.0,26.7,0.71,3094.88,21.9,,01-14
525,300172,中电环保,0.52,23.81,2.11,26.42,0.38,3868.52,23.3,,01-14
526,300171,东富龙,1.26,41.57,3.45,44.05,1.99,7587.56,42.13,,01-14
527,300170,汉得信息,0.54,35.0,1.85,34.78,0.65,4628.8,35.38,,01-14
528,002544,杰赛科技,0.66,34.69,,17.52,0.73,4195.1,32.58,,01-11
529,002543,万和电气,0.84,68.0,2.62,38.08,2.01,12579.24,151.09,,01-11
530,601519,*ST智慧,0.32,155.56,1.47,61.01,0.5,18765.72,190.48,,01-11
531,002542,中化岩土,0.66,60.98,1.55,54.06,0.33,3295.53,58.94,,01-11
532,601137,博威合金,0.6,-64.91,1.4,53.3,0.06,9304.01,139.02,,01-11
533,300169,天晟新材,0.51,32.18,2.94,18.86,0.28,3541.94,32.18,,01-06
534,300168,万达信息,0.44,57.28,2.44,19.03,0.83,3993.39,57.31,,01-06
535,300167,迪威视讯,0.88,37.5,3.79,26.37,0.85,2948.26,38.68,,01-06
536,300166,东方国信,1.2,81.82,2.11,59.28,0.66,2496.8,90.08,,01-06
537,300165,天瑞仪器,1.42,-9.55,3.03,56.41,1.21,7069.24,49.82,,01-06
538,002539,云图控股,0.77,-39.43,,18.4,1.86,9524.58,-36.15,,12-28
539,002538,司尔特,0.59,-18.06,2.38,24.89,2.33,6487.56,-17.53,,12-28
540,002540,亚太科技,0.78,13.04,3.4,25.76,-0.29,9322.96,13.28,,12-28
541,002539,云图控股,0.77,-39.43,,18.4,1.86,9524.58,-36.15,,12-28
542,002538,司尔特,0.59,-18.06,2.38,24.89,2.33,6487.56,-17.53,,12-28
543,300161,华中数控,0.53,1.92,2.8,20.91,0.32,4295.84,15.35,,12-24
544,300160,秀强股份,0.64,18.52,2.55,27.94,0.5,4467.3,20.7,,12-24
545,601558,*ST锐电,2.1,-61.18,2.86,113.62,1.53,189285.91,200.16,,12-24
546,300164,通源石油,1.16,27.47,1.4,30.53,0.25,4891.42,33.88,,12-24
547,300163,先锋新材,0.33,50.0,1.94,18.32,0.15,1922.07,57.3,,12-24
548,300162,雷曼股份,0.46,100.0,1.4,43.05,0.6,2141.79,100.03,,12-24
549,002535,林州重机,0.4,14.29,2.43,19.38,-1.03,5721.74,19.22,,12-21
550,002534,杭锅股份,0.64,137.04,2.49,28.92,1.07,23063.53,134.22,,12-21
551,002537,海联金汇,0.83,-6.74,,39.19,1.68,6244.25,40.93,,12-21
552,002536,西泵股份,0.74,117.65,3.24,25.05,0.61,5303.43,115.79,,12-21
553,300155,安居宝,1.02,72.88,2.52,63.36,0.87,5133.97,74.78,,12-17
554,002733,雄韬股份,,,,,,4598.54,7.72,,12-17
555,300159,新研股份,0.91,62.5,2.77,37.17,1.17,2367.84,77.57,,12-17
556,300158,振东制药,0.65,-2.99,3.33,21.54,0.39,6802.46,14.55,,12-17
557,603009,北特科技,,,,,,2807.41,30.3,,12-17
558,300157,恒泰艾普,0.84,121.05,3.92,36.79,0.45,5070.17,120.75,,12-17
559,300156,神雾环保,1.23,35.16,3.55,41.21,0.18,7422.05,75.44,,12-17
560,601126,四方股份,0.4,2.56,1.99,21.11,0.6,12712.23,1.64,,12-16
561,002769,普路通,0.59,55.26,,24.5,-0.18,2928.24,66.75,,12-16
562,601118,海南橡胶,0.09,-18.18,1.13,7.71,0.13,28574.52,-15.28,,12-15
563,002530,金财互联,0.39,86.06,1.65,26.64,0.26,3873.43,86.02,,12-14
564,002533,金杯电工,0.96,16.08,5.1,23.79,1.64,10083.09,16.75,,12-14
565,002532,新界泵业,0.78,69.57,,39.72,1.17,4709.24,71.4,,12-14
566,002531,天顺风能,0.67,26.42,1.77,29.99,0.96,9736.9,26.51,,12-14
567,300154,瑞凌股份,0.61,-1.61,1.95,44.95,0.66,4484.09,85.37,,12-10
568,300153,科泰电源,0.74,37.04,2.33,35.84,0.37,4415.47,42.01,,12-10
569,300152,科融环境,0.78,73.33,2.5,35.98,0.39,6232.09,73.5,,12-10
570,601890,亚星锚链,0.7,105.88,2.5,32.3,1.44,18768.04,106.18,,12-07
571,002529,海源机械,0.5,2.04,2.65,20.91,0.81,6014.28,1.78,,12-07
572,002528,英飞拓,0.73,40.38,2.34,36.98,0.52,8017.22,38.9,,12-07
573,002527,新时达,0.43,7.5,2.2,21.26,0.55,6393.85,7.64,,12-07
574,300149,量子高科,0.65,-53.9,,35.37,0.27,2939.42,26.81,,12-03
575,300151,昌红科技,0.57,14.0,2.55,25.09,0.56,2858.65,22.98,,12-03
576,002524,光正集团,0.28,-20.0,1.91,15.36,0.16,1908.72,-14.66,,11-30
577,002526,山东矿机,0.37,25.41,,17.23,0.32,7441.39,32.01,,11-30
578,300148,天舟文化,0.36,33.33,1.7,23.05,0.1,2023.24,42.41,,11-26
579,300147,香雪制药,0.63,43.18,3.48,24.53,0.5,5091.65,41.63,,11-26
580,300146,汤臣倍健,1.45,62.92,2.61,69.42,1.02,5217.24,95.37,,11-26
581,601933,永辉超市,0.39,21.88,1.6,27.29,0.31,25429.29,18.99,,11-25
582,002523,天桥起重,0.45,15.38,1.99,25.68,0.2,5457.7,15.98,,11-23
583,002522,浙江众成,0.61,69.44,2.03,35.55,1.28,4899.63,69.16,,11-23
584,002521,齐峰新材,1.08,66.15,,31.03,1.45,11873.06,82.84,,11-23
585,002520,日发精机,0.79,3.95,3.69,23.7,0.78,3802.36,3.63,,11-23
586,300145,中金环境,0.76,65.22,2.5,30.58,1.69,4580.23,66.37,,11-19
587,300144,宋城演艺,0.7,32.08,2.11,40.31,1.2,8699.51,35.58,,11-19
588,300143,星普医科,0.42,68.0,2.34,20.14,0.58,2035.02,77.52,,11-19
589,002518,科士达,0.77,48.08,2.51,35.79,0.85,6143.94,46.58,,11-16
590,002517,恺英网络,0.56,-28.21,,31.11,1.07,3378.0,33.56,,11-16
591,002516,旷达科技,0.48,84.62,2.65,19.66,0.4,7210.61,87.47,,11-16
592,002519,银河电子,1.25,5.93,,19.74,1.45,6576.04,5.92,,11-16
593,002513,蓝丰生化,1.8,1.12,4.42,44.83,2.33,9890.62,1.1,,11-12
594,002512,达华智能,0.51,-15.0,1.55,38.12,0.4,4131.56,7.98,,11-12
595,002515,金字火腿,0.75,47.06,2.84,31.56,0.12,3949.28,54.47,,11-12
596,601880,大连港,0.2,-20.0,2.4,8.51,0.23,58320.83,-20.03,,11-12
597,002514,宝馨科技,0.63,-1.56,2.18,32.59,0.66,3194.36,0.09,,11-12
598,601777,力帆股份,0.41,46.43,2.32,17.68,0.67,30490.7,53.03,,11-05
599,002511,中顺洁柔,0.92,119.05,3.61,28.29,1.83,11044.14,117.25,,11-05
600,002511,中顺洁柔,0.92,119.05,3.61,28.29,1.83,11044.14,117.25,,11-05
601,002509,天广中茂,0.45,45.16,1.73,28.66,0.39,3236.91,49.1,,11-02
602,002508,老板电器,0.68,38.78,,21.48,1.06,8182.95,51.08,,11-02
603,002507,涪陵榨菜,0.36,16.13,2.22,17.72,1.27,4155.57,23.03,,11-02
604,002505,大康农业,0.47,2.17,2.45,22.0,0.24,3020.09,2.13,,10-29
605,002504,*ST弘高,0.29,16.0,3.01,10.09,0.74,2316.14,17.08,,10-29
606,002506,协鑫集成,1.19,58.67,2.83,40.8,0.19,17000.21,97.38,,10-29
607,002503,搜于特,0.9,5.88,2.62,40.56,0.56,5406.17,78.62,,10-26
608,002502,骅威文化,0.61,32.61,2.4,29.22,0.43,4042.23,34.2,,10-26
609,002501,利源精制,0.77,2.67,,20.95,2.21,5358.9,28.56,,10-26
610,300142,沃森生物,1.02,32.47,,55.91,1.1,7633.14,119.98,,10-22
611,300141,和顺电气,0.79,-12.22,1.73,37.57,0.9,2520.66,40.47,,10-22
612,300140,中环装备,1.07,22.99,3.41,30.46,1.07,4852.42,22.95,,10-22
613,300139,晓程科技,1.55,37.17,4.6,39.88,1.62,6379.12,41.71,,10-22
614,002499,科林环保,0.6,81.82,2.35,27.11,1.11,3344.97,81.17,,10-19
615,002498,汉缆股份,1.12,103.64,,49.07,0.52,46977.12,103.52,,10-19
616,002497,雅化集团,1.14,142.55,,46.81,1.16,13725.57,144.81,,10-19
617,002496,辉丰股份,1.55,-23.27,,37.22,0.75,11637.34,34.63,,10-19
618,300136,信维通信,0.71,69.35,1.63,59.19,0.65,3291.65,78.96,,10-15
619,600998,九州通,0.25,47.06,1.28,19.27,-0.41,29789.18,47.01,,10-15
620,300138,晨光生物,0.9,16.86,2.82,34.37,0.41,4876.2,26.67,,10-15
621,300137,先河环保,0.4,17.65,1.73,26.36,0.11,3336.98,41.17,,10-15
622,601012,隆基股份,0.49,-3.92,,19.54,,10212.03,1.19,,10-14
623,002494,华斯股份,0.51,41.67,2.57,23.44,0.24,3738.17,74.65,,10-12
624,002493,荣盛石化,1.57,772.22,3.38,60.3,1.88,78260.1,758.53,,10-12
625,002492,恒基达鑫,0.49,10.03,,20.72,1.26,4373.18,10.02,,10-12
626,002495,佳隆股份,0.75,20.97,2.39,38.45,0.56,5709.06,37.17,,10-12
627,601098,中南传媒,0.37,19.35,1.93,22.11,0.67,47959.33,29.84,,10-11
628,300135,宝利国际,0.97,46.97,,30.05,0.43,5832.85,48.02,,09-27
629,300134,大富科技,1.3,96.97,2.62,71.01,1.18,13957.66,98.36,,09-27
630,300133,华策影视,1.46,-4.58,4.28,45.4,0.3,5551.65,45.05,,09-27
631,300132,青松股份,0.57,39.02,2.41,27.56,-0.56,2762.59,47.9,,09-27
632,002738,中矿资源,0.57,26.67,2.36,27.07,0.22,3560.0,32.63,,09-25
633,002489,浙江永强,1.48,19.35,5.41,33.13,2.8,17808.56,20.1,,09-21
634,002488,金固股份,0.51,59.38,2.21,28.17,0.16,3903.08,61.86,,09-21
635,002491,通鼎互联,0.42,61.54,1.87,25.26,0.38,8421.18,58.6,,09-21
636,002490,*ST墨龙,0.82,-11.83,3.99,23.42,0.29,26831.52,-12.26,,09-21
637,300131,英唐智控,0.83,59.62,2.63,38.15,0.38,2608.93,87.53,,09-17
638,300130,新国都,0.93,30.99,3.53,29.38,0.63,4439.54,42.67,,09-17
639,300129,泰胜风能,0.93,12.05,3.35,31.69,1.22,8307.32,70.77,,09-17
640,002487,大金重工,1.05,56.48,,54.0,0.8,9447.57,56.41,,09-14
641,002486,嘉麟杰,0.27,17.39,1.96,15.08,0.48,4279.76,15.98,,09-14
642,002485,希努尔,0.74,-1.33,2.97,25.06,1.45,11100.64,6.2,,09-14
643,300126,锐奇股份,0.7,29.63,2.69,30.79,1.28,4253.07,41.92,,09-10
644,300125,易世达,1.07,12.63,4.06,39.82,0.54,3811.48,35.94,,09-10
645,601177,杭齿前进,0.29,5.54,,15.73,0.52,8523.28,13.42,,09-10
646,300128,锦富技术,0.7,22.81,2.79,28.53,0.46,5233.02,22.09,,09-10
647,300127,银河磁体,0.34,30.77,1.67,21.01,0.44,4062.23,31.63,,09-10
648,002889,东方嘉盛,1.18,59.46,2.79,53.81,-0.63,11826.11,59.74,,09-08
649,002483,润邦股份,1.0,78.57,1.69,59.15,1.57,14960.06,77.78,,09-07
650,002482,广田集团,0.85,84.78,2.52,40.24,1.09,10143.46,85.09,,09-07
651,002484,江海股份,0.53,29.27,3.22,19.23,0.77,6317.35,27.83,,09-07
652,300124,汇川技术,1.27,84.06,2.66,60.29,1.07,10261.6,84.42,,09-03
653,300123,太阳鸟,0.5,13.64,2.55,24.2,0.24,2803.43,39.07,,09-03
