,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1227,000685,中山公用,0.74,-22.92,7.55,10.02,0.06,44185.07,-23.16,,10-26
1228,601139,深圳燃气,0.22,11.17,2.09,10.73,0.14,26906.86,24.14,,10-26
1229,603569,长久物流,,,,,,7096.83,47.39,,10-26
1230,000821,京山轻机,0.04,-193.33,3.31,1.28,0.06,1452.25,-194.19,,10-26
1231,600325,华发股份,0.37,-16.33,6.51,5.85,3.37,30554.57,-16.41,,10-26
1232,600731,湖南海利,0.01,4.29,1.46,1.0,0.15,375.34,7.19,,10-26
1233,300003,乐普医疗,0.37,-36.52,2.4,,0.32,30439.03,41.21,,10-26
1234,600026,中远海能,0.43,60.9,6.57,6.66,0.56,145708.17,60.89,,10-26
1235,000919,金陵药业,0.25,-13.53,3.76,6.42,0.21,12470.84,-13.51,,10-26
1236,600400,红豆股份,0.08,100.0,3.01,2.4,-1.1,3341.6,85.3,,10-26
1237,002274,华昌化工,-0.24,-45.45,4.76,-4.99,0.27,-6348.54,-28.52,,10-26
1238,000963,华东医药,0.54,18.43,2.61,19.89,-0.82,23571.62,18.45,,10-26
1239,300068,南都电源,0.23,-68.06,10.16,,-0.72,5057.7,-62.07,,10-26
1240,300089,文化长城,0.47,51.61,7.22,,0.3,3889.88,67.64,,10-26
1241,600876,洛阳玻璃,0.04,-122.28,0.1,44.85,0.05,2005.22,-122.23,,10-26
1242,300105,龙源技术,0.73,-19.78,16.41,,0.25,4984.2,-17.3,,10-26
1243,600893,航发动力,0.25,16.06,6.84,3.75,-0.39,13806.24,44.88,,10-26
1244,000691,ST亚太,-0.01,-89.24,0.4,-1.59,-0.11,-206.91,-89.24,,10-26
1245,002102,冠福股份,0.02,-10.8,2.3,1.94,-0.08,330.26,-9.09,,10-26
1246,601600,中国铝业,0.03,-111.79,3.78,0.81,0.4,41278.9,-111.79,,10-26
1247,000859,国风塑业,0.12,-167.85,2.32,5.4,0.07,5129.21,-167.85,,10-26
1248,000906,浙商中拓,0.13,550.0,2.64,6.97,-0.98,3486.97,717.91,,10-26
1249,300040,九洲电气,0.21,-63.16,6.07,,-0.47,2961.71,1.74,,10-26
1250,600865,百大集团,0.18,-18.18,2.46,7.38,-3.53,6586.34,-21.65,,10-26
1251,002380,科远股份,0.45,15.38,11.99,4.43,-0.93,2782.52,39.2,,10-26
1252,600262,北方股份,0.24,43.73,4.4,5.57,0.2,4112.87,43.73,,10-26
1253,002171,楚江新材,0.36,111.76,4.0,9.28,-0.77,5804.82,106.15,,10-26
1254,600318,新力金融,-0.04,-82.67,1.86,-2.0,-0.23,-879.84,-82.35,,10-26
1255,600336,澳柯玛,0.13,21.73,1.58,8.46,0.7,4376.19,21.7,,10-26
1256,002219,恒康医疗,0.17,-0.47,1.33,13.31,0.06,5056.36,56.41,,10-26
1257,600393,粤泰股份,0.13,-7.14,2.9,4.61,-0.14,4004.59,-4.99,,10-26
1258,300013,新宁物流,0.19,-44.12,3.57,,0.06,1690.9,11.15,,10-26
1259,002268,卫士通,0.09,340.0,2.97,2.99,-0.32,1166.79,589.33,,10-26
1260,002233,塔牌集团,0.46,39.39,5.49,9.25,1.22,18513.75,40.47,,10-26
1261,000418,小天鹅A,0.48,92.0,3.87,13.15,1.79,26134.69,92.37,,10-26
1262,300043,星辉娱乐,0.52,-27.78,8.51,,0.18,4021.95,41.05,,10-26
1263,000972,*ST中基,-0.55,-1454.43,3.1,-18.39,-1.28,-24966.93,-1566.82,,10-26
1264,600113,浙江东日,0.16,20.77,1.91,9.01,0.48,3702.35,99.04,,10-26
1265,300108,吉药控股,0.48,11.63,6.43,,0.05,1868.45,11.89,,10-26
1266,002378,章源钨业,0.22,37.5,2.77,9.01,-0.4,9310.1,51.8,,10-26
1267,600598,北大荒,0.17,-29.66,3.12,5.43,0.62,29276.48,-27.15,,10-26
1268,002105,信隆健康,0.12,0.0,1.88,6.26,0.29,3183.78,-1.29,,10-26
1269,002137,麦达数字,0.1,142.5,1.9,4.97,0.15,2522.04,144.22,,10-26
1270,600652,游久游戏,0.02,-73.75,1.69,1.28,0.89,1191.05,-72.32,,10-26
1271,000862,银星能源,0.16,34.41,1.19,14.25,0.09,3741.85,34.4,,10-26
1272,600739,辽宁成大,0.98,-3.75,8.13,12.81,0.39,88620.61,-3.97,,10-26
1273,600067,冠城大通,0.31,24.0,2.57,12.95,-0.76,23127.43,49.97,,10-26
1274,600449,宁夏建材,2.06,16.38,12.48,17.79,2.08,40132.4,16.17,,10-26
1275,002287,奇正藏药,0.26,-7.14,2.77,9.22,0.13,10648.39,2.85,,10-26
1276,600495,晋西车轴,0.07,-36.36,4.52,1.65,0.24,2227.64,31.73,,10-26
1277,002335,科华恒盛,0.78,14.71,9.87,8.51,-0.08,5931.81,49.5,,10-26
1278,300097,智云股份,0.36,-10.0,6.33,,-0.14,1697.28,-6.72,,10-26
1279,600530,交大昂立,0.11,37.5,2.7,4.22,0.07,3538.38,38.03,,10-26
1280,600157,永泰能源,0.36,510.92,2.33,17.31,0.87,9615.86,532.41,,10-26
1281,000631,顺发恒业,0.18,-18.18,1.45,13.21,-2.18,18625.23,-20.58,,10-26
1282,002078,太阳纸业,0.5,-21.88,3.38,15.36,0.4,49882.43,55.48,,10-26
1283,600229,城市传媒,-0.25,-20.65,3.01,-7.88,-0.47,-9754.51,-1.1,,10-26
1284,002431,棕榈股份,1.03,94.34,13.66,13.91,-0.33,10288.16,115.43,,10-26
1285,002447,壹桥股份,0.91,22.97,10.33,15.81,0.79,4881.65,32.02,,10-26
1286,601877,正泰电器,0.56,5.66,4.08,15.34,0.73,56069.81,16.56,,10-26
1287,000797,中国武夷,0.09,0.0,2.91,3.21,-1.16,3581.1,2.23,,10-26
1288,600321,国栋建设,0.08,-36.67,2.63,,0.28,3457.68,25.2,,10-26
1289,600712,南宁百货,0.55,539.53,1.95,32.82,0.15,9524.47,538.23,,10-26
1290,000921,海信科龙,0.35,90.01,0.29,443.77,0.54,46876.53,156.57,,10-26
1291,300021,大禹节水,0.15,-61.54,2.88,,-0.13,2123.78,4.92,,10-26
1292,600055,万东医疗,0.1,25.0,2.59,3.83,-0.48,2201.29,23.58,,10-26
1293,000517,荣安地产,0.08,-82.49,1.65,5.1,-0.78,8687.24,-80.61,,10-26
1294,000554,泰山石油,0.01,-34.0,1.84,0.72,0.26,633.52,-43.55,,10-26
1295,300102,乾照光电,1.04,79.31,13.44,,0.33,9547.34,87.36,,10-26
1296,000727,华东科技,-0.04,-65.73,1.2,-3.58,-0.14,-1573.55,-65.72,,10-26
1297,600252,中恒集团,0.32,10.42,2.02,20.91,-0.49,16922.36,125.51,,10-26
1298,601718,际华集团,0.14,7.69,2.2,8.11,-0.04,39037.22,15.64,,10-26
1299,002147,新光圆成,0.25,92.31,1.95,13.45,0.15,5603.21,92.99,,10-26
1300,002163,中航三鑫,0.07,-56.25,3.64,2.95,0.19,2988.86,-6.33,,10-26
1301,600683,京投发展,0.15,-14.29,2.09,6.97,-0.3,11125.63,59.44,,10-26
1302,002179,中航光电,0.28,-12.5,2.92,10.09,-0.28,11316.58,32.84,,10-26
1303,002195,二三四五,0.34,97.53,3.82,9.05,0.3,2506.06,94.33,,10-26
1304,002227,奥特迅,0.12,20.0,5.41,2.14,-0.42,1263.7,11.45,,10-26
1305,000417,合肥百货,0.4,44.85,2.43,17.3,0.99,19026.51,44.87,,10-26
1306,300026,红日药业,0.64,-54.29,9.6,,-0.22,6454.81,22.42,,10-26
1307,000541,佛山照明,0.17,21.43,2.72,6.12,0.08,16290.36,21.2,,10-26
1308,002313,日海通讯,0.71,7.98,8.94,8.21,-0.1,7127.33,43.92,,10-26
1309,300075,数字政通,0.2,-4.76,14.55,,-0.64,1132.2,27.79,,10-26
1310,000585,东北电气,-0.01,-93.36,0.36,-2.58,-0.01,-813.76,-31.69,,10-26
1311,600562,国睿科技,-0.03,-92.31,3.35,-0.84,-0.25,-235.87,-92.83,,10-26
1312,600973,宝胜股份,0.46,-4.42,6.39,7.01,-0.13,7222.45,-4.43,,10-26
1313,600186,莲花健康,0.13,1219.19,1.35,9.6,0.06,13874.44,1222.25,,10-26
1314,600580,卧龙电气,0.39,-24.93,5.45,6.54,-0.12,15298.59,4.85,,10-26
1315,600614,鹏起科技,0.15,-3.33,1.39,9.92,-0.08,8235.3,18.3,,10-26
1316,002441,众业达,1.19,14.42,14.25,13.13,-4.52,11498.82,27.7,,10-26
1317,000761,本钢板材,0.27,-159.08,4.77,5.91,0.2,86012.18,-160.01,,10-26
1318,000888,峨眉山A,0.37,34.1,3.24,11.89,0.8,8618.74,34.1,,10-26
1319,600378,天科股份,0.09,-5.21,1.82,5.1,0.01,2462.34,4.1,,10-26
1320,600202,哈空调,0.26,-57.49,2.86,9.47,-1.21,10077.28,-57.5,,10-26
1321,601179,中国西电,0.15,,3.38,4.83,-0.31,64278.51,-11.08,,10-26
1322,002119,康强电子,0.24,50.0,3.34,7.74,-0.14,4753.67,59.31,,10-26
1323,600258,首旅酒店,0.66,24.46,4.27,15.52,0.96,15342.81,24.47,,10-26
1324,002135,东南网架,0.3,66.67,4.97,6.21,0.85,6045.72,70.84,,10-26
1325,600295,鄂尔多斯,0.48,300.0,4.26,11.85,0.44,49112.73,306.74,,10-26
1326,000860,顺鑫农业,0.53,76.67,5.98,9.32,2.41,23213.58,77.23,,10-26
1327,000069,华侨城A,0.53,137.5,3.81,14.8,-1.91,165413.56,181.92,,10-26
1328,600018,上港集团,0.19,43.46,1.61,11.8,0.24,391529.27,43.5,,10-26
1329,000421,南京公用,0.03,-80.94,2.12,1.54,0.69,1007.68,-80.98,,10-26
1330,600419,天润乳业,0.19,1800.0,1.77,11.11,0.15,1496.24,1319.78,,10-26
1331,000546,金圆股份,-0.02,-138.85,0.73,-3.27,-0.04,-402.23,-138.68,,10-26
1332,600510,黑牡丹,0.25,-35.36,4.57,5.58,-0.31,20052.16,-34.88,,10-26
1333,002060,粤水电,0.2,5.26,4.32,4.61,-0.89,6608.07,6.76,,10-26
1334,002381,双箭股份,0.44,-42.11,10.99,4.73,-0.32,3115.79,-29.0,,10-26
1335,601666,平煤股份,0.91,10.67,5.5,18.71,0.67,164820.05,44.41,,10-26
1336,000768,中航飞机,0.07,978.13,3.68,1.87,-1.13,17098.48,980.41,,10-26
1337,600301,ST南化,-0.89,13.24,1.03,-60.8,-0.08,-20922.07,13.25,,10-26
1338,600692,亚通股份,-0.13,-371.74,1.38,-8.68,-0.16,-4398.56,-372.24,,10-26
1339,000815,美利云,-0.3,-1100.0,2.68,-10.64,0.09,-9631.65,-2069.73,,10-26
1340,600710,ST常林,0.5,525.0,2.91,18.92,-0.02,24450.85,501.44,,10-26
1341,300003,乐普医疗,0.37,-36.52,2.4,,0.32,30439.03,41.21,,10-26
1342,600026,中远海能,0.43,60.9,6.57,6.66,0.56,145708.17,60.89,,10-26
1343,000919,金陵药业,0.25,-13.53,3.76,6.42,0.21,12470.84,-13.51,,10-26
1344,600400,红豆股份,0.08,100.0,3.01,2.4,-1.1,3341.6,85.3,,10-26
1345,002274,华昌化工,-0.24,-45.45,4.76,-4.99,0.27,-6348.54,-28.52,,10-26
1346,000963,华东医药,0.54,18.43,2.61,19.89,-0.82,23571.62,18.45,,10-26
1347,300068,南都电源,0.23,-68.06,10.16,,-0.72,5057.7,-62.07,,10-26
1348,600516,方大炭素,0.22,82.33,2.23,10.11,-0.09,27846.17,82.32,,10-26
1349,002338,奥普光电,0.44,-13.73,7.48,6.08,-0.16,3409.75,11.93,,10-26
1350,600984,建设机械,-0.01,-75.0,1.89,-0.51,-0.38,-137.77,-75.57,,10-26
1351,000685,中山公用,0.74,-22.92,7.55,10.02,0.06,44185.07,-23.16,,10-26
1352,601139,深圳燃气,0.22,11.17,2.09,10.73,0.14,26906.86,24.14,,10-26
1353,603569,长久物流,,,,,,7096.83,47.39,,10-26
1354,000821,京山轻机,0.04,-193.33,3.31,1.28,0.06,1452.25,-194.19,,10-26
1355,600325,华发股份,0.37,-16.33,6.51,5.85,3.37,30554.57,-16.41,,10-26
1356,600731,湖南海利,0.01,4.29,1.46,1.0,0.15,375.34,7.19,,10-26
1357,000906,浙商中拓,0.13,550.0,2.64,6.97,-0.98,3486.97,717.91,,10-26
1358,300040,九洲电气,0.21,-63.16,6.07,,-0.47,2961.71,1.74,,10-26
1359,300089,文化长城,0.47,51.61,7.22,,0.3,3889.88,67.64,,10-26
1360,600876,洛阳玻璃,0.04,-122.28,0.1,44.85,0.05,2005.22,-122.23,,10-26
1361,300105,龙源技术,0.73,-19.78,16.41,,0.25,4984.2,-17.3,,10-26
1362,600893,航发动力,0.25,16.06,6.84,3.75,-0.39,13806.24,44.88,,10-26
1363,000691,ST亚太,-0.01,-89.24,0.4,-1.59,-0.11,-206.91,-89.24,,10-26
1364,002102,冠福股份,0.02,-10.8,2.3,1.94,-0.08,330.26,-9.09,,10-26
1365,601600,中国铝业,0.03,-111.79,3.78,0.81,0.4,41278.9,-111.79,,10-26
1366,000859,国风塑业,0.12,-167.85,2.32,5.4,0.07,5129.21,-167.85,,10-26
1367,600393,粤泰股份,0.13,-7.14,2.9,4.61,-0.14,4004.59,-4.99,,10-26
1368,300013,新宁物流,0.19,-44.12,3.57,,0.06,1690.9,11.15,,10-26
1369,002268,卫士通,0.09,340.0,2.97,2.99,-0.32,1166.79,589.33,,10-26
1370,600469,风神股份,0.29,-57.58,4.66,6.3,0.29,10783.07,-57.61,,10-26
1371,002300,太阳电缆,0.43,-42.54,5.11,7.89,-0.94,8566.46,15.5,,10-26
1372,000564,供销大集,0.16,14.61,2.61,5.99,0.19,4967.41,29.06,,10-26
1373,600865,百大集团,0.18,-18.18,2.46,7.38,-3.53,6586.34,-21.65,,10-26
1374,002380,科远股份,0.45,15.38,11.99,4.43,-0.93,2782.52,39.2,,10-26
1375,600262,北方股份,0.24,43.73,4.4,5.57,0.2,4112.87,43.73,,10-26
1376,002171,楚江新材,0.36,111.76,4.0,9.28,-0.77,5804.82,106.15,,10-26
1377,600318,新力金融,-0.04,-82.67,1.86,-2.0,-0.23,-879.84,-82.35,,10-26
1378,600336,澳柯玛,0.13,21.73,1.58,8.46,0.7,4376.19,21.7,,10-26
1379,002219,恒康医疗,0.17,-0.47,1.33,13.31,0.06,5056.36,56.41,,10-26
1380,002240,威华股份,0.03,-142.86,5.42,,0.06,1020.12,-146.53,,10-25
1381,002273,水晶光电,0.61,32.61,3.93,15.7,0.56,6827.27,71.57,,10-25
1382,000962,东方钽业,0.11,18.8,3.41,3.39,0.08,4077.0,18.75,,10-25
1383,600834,申通地铁,0.14,20.51,2.24,6.38,0.2,6723.56,20.79,,10-25
1384,001896,豫能控股,-0.24,-26.15,0.69,-17.23,0.45,-15205.28,8.75,,10-25
1385,000570,苏常柴A,0.16,-56.4,3.43,,0.14,8872.23,-56.88,,10-25
1386,600159,大龙地产,0.05,-90.38,1.93,2.46,0.37,3886.97,-81.82,,10-25
1387,600983,惠而浦,0.64,37.02,2.93,21.96,1.72,21452.75,38.42,,10-25
1388,002096,南岭民爆,0.59,9.26,3.31,18.6,0.59,7832.58,9.87,,10-25
1389,600369,西南证券,0.2,-37.5,5.42,,-3.67,40349.15,-32.95,,10-25
1390,300039,上海凯宝,0.67,9.84,6.91,,0.29,9863.85,97.37,,10-25
1391,000620,新华联,-0.0,114.29,0.01,-52.51,-0.0,-140.05,112.98,,10-25
1392,600559,老白干酒,0.2,66.67,2.97,7.07,0.63,2848.59,64.38,,10-25
1393,600969,郴电国际,0.3,27.44,3.7,8.93,1.29,6289.79,27.45,,10-25
1394,600219,南山铝业,0.27,12.5,7.43,3.72,0.16,49427.14,24.81,,10-25
1395,002101,广东鸿图,0.69,86.49,6.73,10.86,-0.19,4646.13,84.95,,10-25
1396,600629,华建集团,0.11,1000.0,1.66,6.97,-0.24,3003.85,876.57,,10-25
1397,000885,同力水泥,0.17,-52.33,4.47,3.83,1.1,4240.91,-52.32,,10-25
1398,002234,民和股份,0.22,-276.71,5.55,3.99,-0.05,2332.44,-276.67,,10-25
1399,002267,陕天然气,0.62,20.25,4.65,13.32,0.84,31462.65,20.26,,10-25
1400,600793,宜宾纸业,-0.07,-83.89,-0.03,,0.03,-756.41,-83.89,,10-25
1401,002283,天润曲轴,0.58,23.4,6.77,8.88,0.4,13890.39,59.96,,10-25
1402,300061,康旗股份,0.22,-37.85,6.03,,0.51,1193.9,-24.05,,10-25
1403,300109,新开源,0.5,0.0,9.11,18.16,0.36,1791.83,33.89,,10-25
1404,300125,易世达,1.23,51.85,17.13,,0.68,5411.73,101.79,,10-25
1405,600188,兖州煤业,1.28,106.45,6.9,20.14,0.51,631395.35,108.49,,10-25
1406,600636,*ST爱富,0.14,989.31,2.27,6.09,0.15,4956.31,993.44,,10-25
1407,600280,中央商场,0.12,3.39,4.44,2.63,-2.44,1751.61,3.05,,10-25
1408,600299,安迪苏,0.15,-141.67,5.48,2.88,-0.56,8099.2,-143.56,,10-25
1409,002170,芭田股份,0.23,-33385.71,2.02,12.23,0.18,7093.15,-31552.73,,10-25
1410,600335,国机汽车,-0.09,535.46,1.07,-8.06,0.26,-2473.21,585.75,,10-25
1411,600724,宁波富达,0.07,-44.75,1.72,4.28,-2.64,10449.06,-42.93,,10-25
1412,600356,恒丰纸业,0.33,-11.89,5.86,5.42,0.21,6287.55,-12.96,,10-25
1413,600763,通策医疗,0.26,65.4,1.55,18.04,0.29,4122.63,65.35,,10-25
1414,002272,川润股份,0.35,-23.91,6.16,6.11,-0.18,3913.28,-15.55,,10-25
1415,600452,涪陵电力,0.03,-50.0,2.94,1.09,1.12,516.78,-42.67,,10-25
1416,002288,超华科技,0.13,-65.79,3.52,3.77,-0.06,1790.95,-28.5,,10-25
1417,600570,恒生电子,0.19,-30.89,1.41,14.28,-0.24,12069.73,-2.33,,10-25
1418,601003,柳钢股份,0.18,437.54,1.99,9.16,0.16,46981.84,437.66,,10-25
1419,600285,羚锐制药,0.12,0.0,3.29,3.88,-0.14,2465.16,-0.41,,10-25
1420,000819,岳阳兴长,0.17,-19.52,2.52,7.4,0.42,3268.43,-19.77,,10-25
1421,002191,劲嘉股份,0.4,14.29,2.98,13.28,0.42,25988.8,15.08,,10-25
1422,000035,中国天楹,-0.13,44.44,-8.45,,,-1880.8,32.73,,10-25
1423,300006,莱美药业,0.33,-19.51,5.97,,-0.25,3017.36,6.52,,10-25
1424,600405,动力源,0.08,-33.33,2.06,4.28,-0.5,1810.33,-26.01,,10-25
1425,600056,中国医药,0.52,-17.13,4.69,11.33,-2.0,16320.53,7.74,,10-25
1426,002293,罗莱生活,1.02,6.25,9.78,10.63,0.01,14291.48,41.72,,10-25
1427,300071,华谊嘉信,0.47,9.3,7.84,,-0.26,2148.22,40.54,,10-25
1428,000555,神州信息,-0.1,32.88,-1.57,,-0.21,-875.27,32.8,,10-25
1429,300103,达刚路机,0.87,42.62,9.69,,0.7,4438.16,48.29,,10-25
1430,600891,秋林集团,0.65,3150.0,1.48,55.92,-0.1,15755.17,3143.86,,10-25
1431,300135,宝利国际,1.11,42.31,4.83,,-1.66,6636.65,41.51,,10-25
1432,000638,万方发展,0.05,-46.46,0.97,5.7,-0.02,822.52,-46.51,,10-25
1433,600593,大连圣亚,0.26,44.44,3.18,8.41,0.56,2363.61,39.92,,10-25
1434,000710,贝瑞基因,0.05,12.5,0.77,6.93,0.31,775.24,12.43,,10-25
1435,002453,天马精化,0.41,13.89,5.58,11.72,0.24,3939.12,21.09,,10-25
1436,600273,嘉化能源,0.18,-296.67,2.61,6.98,-0.1,5559.27,-291.74,,10-25
1437,000803,*ST金宇,-0.05,400.0,0.98,-4.7,-0.08,-606.13,362.95,,10-25
1438,002212,南洋股份,0.43,22.86,5.89,9.2,-0.42,9717.91,23.39,,10-25
1439,600391,航发科技,0.29,-25.64,4.56,6.0,1.04,3746.75,-27.5,,10-25
1440,600969,郴电国际,0.3,27.44,3.7,8.93,1.29,6289.79,27.45,,10-25
1441,600219,南山铝业,0.27,12.5,7.43,3.72,0.16,49427.14,24.81,,10-25
1442,002101,广东鸿图,0.69,86.49,6.73,10.86,-0.19,4646.13,84.95,,10-25
1443,600629,华建集团,0.11,1000.0,1.66,6.97,-0.24,3003.85,876.57,,10-25
1444,000885,同力水泥,0.17,-52.33,4.47,3.83,1.1,4240.91,-52.32,,10-25
1445,600369,西南证券,0.2,-37.5,5.42,,-3.67,40349.15,-32.95,,10-25
1446,002267,陕天然气,0.62,20.25,4.65,13.32,0.84,31462.65,20.26,,10-25
1447,600793,宜宾纸业,-0.07,-83.89,-0.03,,0.03,-756.41,-83.89,,10-25
1448,002283,天润曲轴,0.58,23.4,6.77,8.88,0.4,13890.39,59.96,,10-25
1449,300061,康旗股份,0.22,-37.85,6.03,,0.51,1193.9,-24.05,,10-25
1450,300109,新开源,0.5,0.0,9.11,18.16,0.36,1791.83,33.89,,10-25
1451,300125,易世达,1.23,51.85,17.13,,0.68,5411.73,101.79,,10-25
1452,600188,兖州煤业,1.28,106.45,6.9,20.14,0.51,631395.35,108.49,,10-25
1453,600636,*ST爱富,0.14,989.31,2.27,6.09,0.15,4956.31,993.44,,10-25
1454,600280,中央商场,0.12,3.39,4.44,2.63,-2.44,1751.61,3.05,,10-25
1455,600299,安迪苏,0.15,-141.67,5.48,2.88,-0.56,8099.2,-143.56,,10-25
1456,002170,芭田股份,0.23,-33385.71,2.02,12.23,0.18,7093.15,-31552.73,,10-25
1457,600335,国机汽车,-0.09,535.46,1.07,-8.06,0.26,-2473.21,585.75,,10-25
1458,600724,宁波富达,0.07,-44.75,1.72,4.28,-2.64,10449.06,-42.93,,10-25
1459,600356,恒丰纸业,0.33,-11.89,5.86,5.42,0.21,6287.55,-12.96,,10-25
1460,002234,民和股份,0.22,-276.71,5.55,3.99,-0.05,2332.44,-276.67,,10-25
1461,002272,川润股份,0.35,-23.91,6.16,6.11,-0.18,3913.28,-15.55,,10-25
1462,600452,涪陵电力,0.03,-50.0,2.94,1.09,1.12,516.78,-42.67,,10-25
1463,002288,超华科技,0.13,-65.79,3.52,3.77,-0.06,1790.95,-28.5,,10-25
1464,600570,恒生电子,0.19,-30.89,1.41,14.28,-0.24,12069.73,-2.33,,10-25
1465,601003,柳钢股份,0.18,437.54,1.99,9.16,0.16,46981.84,437.66,,10-25
1466,600285,羚锐制药,0.12,0.0,3.29,3.88,-0.14,2465.16,-0.41,,10-25
1467,000819,岳阳兴长,0.17,-19.52,2.52,7.4,0.42,3268.43,-19.77,,10-25
1468,002191,劲嘉股份,0.4,14.29,2.98,13.28,0.42,25988.8,15.08,,10-25
1469,000035,中国天楹,-0.13,44.44,-8.45,,,-1880.8,32.73,,10-25
1470,600763,通策医疗,0.26,65.4,1.55,18.04,0.29,4122.63,65.35,,10-25
1471,600056,中国医药,0.52,-17.13,4.69,11.33,-2.0,16320.53,7.74,,10-25
1472,002293,罗莱生活,1.02,6.25,9.78,10.63,0.01,14291.48,41.72,,10-25
1473,300071,华谊嘉信,0.47,9.3,7.84,,-0.26,2148.22,40.54,,10-25
1474,000555,神州信息,-0.1,32.88,-1.57,,-0.21,-875.27,32.8,,10-25
1475,300103,达刚路机,0.87,42.62,9.69,,0.7,4438.16,48.29,,10-25
1476,600891,秋林集团,0.65,3150.0,1.48,55.92,-0.1,15755.17,3143.86,,10-25
1477,300135,宝利国际,1.11,42.31,4.83,,-1.66,6636.65,41.51,,10-25
1478,000638,万方发展,0.05,-46.46,0.97,5.7,-0.02,822.52,-46.51,,10-25
1479,600593,大连圣亚,0.26,44.44,3.18,8.41,0.56,2363.61,39.92,,10-25
1480,000710,贝瑞基因,0.05,12.5,0.77,6.93,0.31,775.24,12.43,,10-25
1481,002453,天马精化,0.41,13.89,5.58,11.72,0.24,3939.12,21.09,,10-25
1482,600273,嘉化能源,0.18,-296.67,2.61,6.98,-0.1,5559.27,-291.74,,10-25
1483,000803,*ST金宇,-0.05,400.0,0.98,-4.7,-0.08,-606.13,362.95,,10-25
1484,002212,南洋股份,0.43,22.86,5.89,9.2,-0.42,9717.91,23.39,,10-25
1485,300006,莱美药业,0.33,-19.51,5.97,,-0.25,3017.36,6.52,,10-25
1486,600405,动力源,0.08,-33.33,2.06,4.28,-0.5,1810.33,-26.01,,10-25
1487,600792,云煤能源,-1.15,4.55,-3.06,,-0.88,-14546.2,4.75,,10-25
1488,000953,*ST河化,-0.06,-62.72,0.42,-13.33,-0.35,-1748.99,-62.74,,10-25
1489,000561,烽火电子,0.07,-253.33,1.08,6.23,-0.11,3865.22,-352.08,,10-25
1490,300092,科新机电,0.3,-11.76,5.52,,-0.03,2228.18,-3.43,,10-25
1491,000606,神州易桥,0.01,-135.11,1.48,0.62,0.01,371.72,-142.04,,10-25
1492,600545,新疆城建,0.16,14.29,2.39,7.11,-0.22,11111.47,27.17,,10-25
1493,002426,胜利精密,0.33,-19.84,3.14,14.0,-0.13,12637.88,-15.86,,10-25
1494,600260,凯乐科技,0.12,-58.62,2.8,4.17,0.09,6336.98,-58.15,,10-25
1495,600673,东阳光科,0.21,600.0,2.56,8.63,0.26,17461.79,540.26,,10-25
1496,600706,曲江文旅,-0.07,-73.08,-0.79,,0.12,-601.55,-73.94,,10-25
1497,000048,康达尔,0.0,-108.26,-0.2,,0.02,76.0,-108.03,,10-25
1498,600391,航发科技,0.29,-25.64,4.56,6.0,1.04,3746.75,-27.5,,10-25
1499,600421,仰帆控股,-0.03,-70.0,-0.85,,0.0,-629.83,-66.71,,10-25
1500,300125,易世达,1.23,51.85,17.13,,0.68,5411.73,101.79,,10-25
1501,600188,兖州煤业,1.28,106.45,6.9,20.14,0.51,631395.35,108.49,,10-25
1502,600636,*ST爱富,0.14,989.31,2.27,6.09,0.15,4956.31,993.44,,10-25
1503,600280,中央商场,0.12,3.39,4.44,2.63,-2.44,1751.61,3.05,,10-25
1504,600299,安迪苏,0.15,-141.67,5.48,2.88,-0.56,8099.2,-143.56,,10-25
1505,002170,芭田股份,0.23,-33385.71,2.02,12.23,0.18,7093.15,-31552.73,,10-25
1506,600335,国机汽车,-0.09,535.46,1.07,-8.06,0.26,-2473.21,585.75,,10-25
1507,600724,宁波富达,0.07,-44.75,1.72,4.28,-2.64,10449.06,-42.93,,10-25
1508,600356,恒丰纸业,0.33,-11.89,5.86,5.42,0.21,6287.55,-12.96,,10-25
1509,002234,民和股份,0.22,-276.71,5.55,3.99,-0.05,2332.44,-276.67,,10-25
1510,002267,陕天然气,0.62,20.25,4.65,13.32,0.84,31462.65,20.26,,10-25
1511,600793,宜宾纸业,-0.07,-83.89,-0.03,,0.03,-756.41,-83.89,,10-25
1512,002283,天润曲轴,0.58,23.4,6.77,8.88,0.4,13890.39,59.96,,10-25
1513,300061,康旗股份,0.22,-37.85,6.03,,0.51,1193.9,-24.05,,10-25
1514,600570,恒生电子,0.19,-30.89,1.41,14.28,-0.24,12069.73,-2.33,,10-25
1515,601003,柳钢股份,0.18,437.54,1.99,9.16,0.16,46981.84,437.66,,10-25
1516,600285,羚锐制药,0.12,0.0,3.29,3.88,-0.14,2465.16,-0.41,,10-25
1517,000819,岳阳兴长,0.17,-19.52,2.52,7.4,0.42,3268.43,-19.77,,10-25
1518,002191,劲嘉股份,0.4,14.29,2.98,13.28,0.42,25988.8,15.08,,10-25
1519,000035,中国天楹,-0.13,44.44,-8.45,,,-1880.8,32.73,,10-25
1520,600763,通策医疗,0.26,65.4,1.55,18.04,0.29,4122.63,65.35,,10-25
1521,002272,川润股份,0.35,-23.91,6.16,6.11,-0.18,3913.28,-15.55,,10-25
1522,600452,涪陵电力,0.03,-50.0,2.94,1.09,1.12,516.78,-42.67,,10-25
