,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
378,600401,*ST海润,-0.03,-87.46,,-1.9,,-4197.8,-80.99,,10-31
379,600783,鲁信创投,0.43,43.33,,9.72,,31904.27,43.79,,10-31
380,600054,黄山旅游,0.45,39.99,,10.03,,21354.16,40.01,,10-31
381,600071,凤凰光学,-0.16,77.22,,-6.6,,-3788.15,77.23,,10-31
382,600458,时代新材,0.17,6.25,,3.54,,10991.58,4.84,,10-31
383,600088,中视传媒,0.12,-18.31,,3.44,,3855.29,-18.27,,10-31
384,600836,界龙实业,0.02,114.29,,1.09,,463.58,124.78,,10-31
385,000792,盐湖股份,0.41,-11.34,,3.89,,65282.77,-11.36,,10-31
386,600179,安通控股,-0.69,-13900.0,,-150.0,,-26827.31,-14442.07,,10-31
387,600982,宁波热电,0.23,-19.06,,8.33,,11972.53,154.88,,10-31
388,601058,赛轮金宇,0.67,28.85,,10.11,,29656.35,49.46,,10-31
389,000338,潍柴动力,2.22,64.44,,15.12,,444543.03,64.35,,10-31
390,600644,乐山电力,0.13,174.59,,3.69,,4678.52,193.66,,10-31
391,600682,南京新百,0.27,12.5,,6.67,,9838.09,14.25,,10-31
392,600308,华泰股份,0.06,0.0,,1.07,,6713.16,1.58,,10-31
393,000973,佛塑科技,0.06,70.27,,3.13,,6129.29,69.84,,10-31
394,600716,凤凰股份,0.06,-228.81,,4.51,,4635.73,-228.8,,10-31
395,601808,中海油服,1.38,15.97,,14.98,,654871.0,22.11,,10-31
396,600732,ST新梅,0.01,-138.86,,0.01,,335.72,-138.96,,10-31
397,601919,中远海控,-0.06,-70.0,,-2.73,,-65430.62,-67.83,,10-31
398,600033,福建高速,0.18,11.12,2.8,6.59,0.51,49922.63,11.15,,10-31
399,600409,三友化工,0.2,11.55,,6.3,,37178.47,11.57,,10-31
400,600843,上工申贝,0.12,23.61,,4.93,,6177.65,41.81,,10-31
401,600128,弘业股份,0.18,-0.17,,3.06,,4392.16,-0.17,,10-31
402,600877,*ST嘉陵,0.03,-111.52,,10.16,,1947.21,-111.54,,10-31
403,002158,汉钟精机,0.56,,,16.61,,14868.52,32.29,,10-31
404,600221,海航控股,0.16,-38.0,,6.98,,188784.8,-13.56,,10-31
405,600613,神奇制药,0.3,36.36,,7.28,,13489.45,131.01,,10-31
406,000425,徐工机械,0.42,-17.65,,4.42,,83772.41,-20.71,,10-31
407,000979,中弘股份,0.19,26.67,,14.2,,36273.72,29.89,,10-31
408,601988,中国银行,0.47,9.3,3.6,13.52,1.48,13113300.0,9.09,,10-31
409,000599,青岛双星,0.08,239.13,,2.6,,4108.4,246.0,,10-31
410,600377,宁沪高速,0.41,-4.07,,10.35,,206821.67,-4.05,,10-31
411,600759,洲际油气,-0.01,-50.3,,-0.45,,-1025.45,-50.2,,10-31
412,600019,宝钢股份,0.3,7.14,,4.47,,500996.78,7.94,,10-31
413,603077,和邦生物,0.72,674.19,,16.98,,69280.97,1548.05,,10-31
414,600039,四川路桥,0.41,-3.48,,9.07,,61497.14,39.26,,10-31
415,600133,东湖高新,0.18,-117.65,,9.41,,11710.26,-118.76,,10-31
416,600883,博闻科技,-0.02,86.92,,-0.7,,-473.09,86.47,,10-31
417,600155,宝硕股份,-0.17,186.44,0.03,-153.32,-0.29,-6965.61,188.15,,10-31
418,600548,深高速,0.92,215.81,,18.54,,200497.42,215.65,,10-31
419,600900,长江电力,0.57,24.91,,11.63,,944954.98,24.91,,10-31
420,600567,山鹰纸业,0.05,-54.55,,2.9,,17296.93,0.27,,10-31
421,600975,新五丰,-0.17,-666.67,,-7.32,,-3927.06,-696.19,,10-31
422,600209,罗顿发展,0.01,-113.33,1.51,0.43,-0.37,281.53,-114.32,,10-31
423,000066,中国长城,-0.02,50.0,,-0.77,,-2014.05,51.07,,10-31
424,000157,中联重科,0.13,-73.47,,2.4,,100026.0,-73.64,,10-31
425,000903,云内动力,0.15,-4.94,,3.79,,10456.38,-5.36,,10-31
426,600638,新黄浦,0.13,-42.65,,2.2,,7402.58,-42.58,,10-31
427,601288,农业银行,0.47,11.9,2.95,16.76,0.2,15243900.0,10.47,,10-31
428,600676,交运股份,0.28,5.17,,7.3,,23858.71,5.16,,10-31
429,601519,*ST智慧,0.04,-140.74,,2.94,,8710.3,-144.63,,10-31
430,000518,四环生物,0.03,1368.42,,4.16,,2868.5,1348.14,,10-31
431,600319,亚星化学,-0.4,33.33,,,,-12606.44,31.08,,10-31
432,600710,ST常林,-0.14,-33.33,,-4.79,,-8764.46,-34.58,,10-31
433,600337,美克家居,0.23,21.05,,5.54,,14899.21,23.72,,10-31
434,600359,新农开发,-0.11,-650.0,,-9.0,,-3521.97,-576.88,,10-31
435,002024,苏宁云商,-0.14,-275.0,,-3.74,,-104125.2,-266.47,,10-31
436,600747,*ST大控,-0.05,48.57,,-5.27,,-6183.87,68.23,,10-31
437,000606,神州易桥,-0.09,-1016.16,,-4.79,,-4281.67,-1018.75,,10-31
438,600782,新钢股份,0.1,-183.33,,1.76,,13559.5,-177.63,,10-31
439,600425,*ST青松,-0.16,-915.79,,-4.09,,-21394.51,-907.06,,10-31
440,600105,永鼎股份,0.33,437.1,,8.01,,12671.25,436.62,,10-31
441,600871,石化油服,-0.34,93.64,,-33.04,,-201232.9,190.96,,10-31
442,600960,渤海活塞,0.31,56.33,,5.46,,8473.66,101.89,,10-31
443,000862,银星能源,-0.04,-78.22,,-2.01,,-2623.7,-51.1,,10-31
444,600623,华谊集团,0.25,-4.63,,7.84,,21957.79,-4.57,,10-31
445,600250,南纺股份,-0.38,-9.29,,-29.4,,-9722.19,-9.28,,10-31
446,000928,中钢国际,0.14,-113.74,,3.74,,7212.41,-124.89,,10-31
447,600681,百川能源,,,,1.57,,29.19,-103.72,,10-31
448,600307,酒钢宏兴,-0.02,-152.16,,-0.83,,-13611.52,-154.36,,10-31
449,000993,闽东电力,0.24,-1.09,,5.32,,8817.68,-1.1,,10-31
450,600345,长江通信,0.24,-281.82,,4.38,,4812.03,-283.89,,10-31
451,000592,平潭发展,0.06,106.67,,4.57,,4991.13,106.59,,10-31
452,600753,东方银星,-0.01,75.0,,-1.51,,-180.17,84.66,,10-31
453,603003,龙宇燃油,0.01,-104.7,,0.34,,265.01,-104.71,,10-31
454,600388,龙净环保,0.69,-12.66,,10.09,,29630.3,-11.75,,10-31
455,600031,三一重工,0.21,-46.15,,6.5,,159234.2,-46.52,,10-31
456,600789,鲁抗医药,-0.14,55.56,,-5.29,,-7872.96,53.75,,10-31
457,600485,信威集团,0.0,-94.55,,0.06,,303.71,-0.45,,10-31
458,600503,华丽家族,0.0,-87.79,,0.09,0.12,182.22,-87.81,,10-31
459,600860,*ST京城,0.21,-333.33,,10.67,,9054.64,-345.4,,10-31
460,600127,金健米业,-0.02,-157.46,,-1.11,,-989.86,-167.72,,10-31
461,600166,福田汽车,0.11,-42.16,,2.0,,30124.46,-42.17,,10-31
462,000876,新希望,0.89,11.25,,11.23,,157294.13,13.05,,10-31
463,600630,龙头股份,0.12,33.33,,3.14,,5002.05,34.5,,10-31
464,000403,ST生化,0.44,41.94,,29.14,,11994.72,40.84,,10-31
465,600649,城投控股,0.35,29.63,,7.21,,104958.35,28.88,,10-31
466,600667,太极实业,0.01,400.0,,0.36,,565.66,243.25,,10-31
467,600330,天通股份,0.02,-700.0,,0.81,,1144.57,-726.54,,10-31
468,600393,粤泰股份,0.05,178.95,,1.67,,1594.19,182.59,,10-31
469,600811,东方集团,0.68,36.32,,12.63,,112788.71,36.33,,10-31
470,600847,*ST万里,0.04,-263.87,,0.84,,614.85,-391.75,,10-31
471,603609,禾丰牧业,0.35,66.67,,9.42,,16952.02,67.29,,10-31
472,600865,百大集团,0.34,108.64,3.48,10.05,0.01,12727.71,108.72,,10-31
473,600132,重庆啤酒,0.33,-26.67,,10.09,,15971.04,-26.95,,10-31
474,600882,广泽股份,0.36,-21.74,,9.35,,14206.23,-22.31,,10-31
475,600153,建发股份,0.61,-14.08,,10.66,,157395.55,-0.43,,10-31
476,600547,山东黄金,0.42,-47.5,,6.79,,59142.83,-47.77,,10-31
477,600898,国美通讯,0.08,14.99,,6.1,,1994.5,14.96,,10-31
478,600973,宝胜股份,0.19,-18.69,,3.93,,7928.47,1.88,,10-31
479,600600,青岛啤酒,1.61,0.69,,14.57,,217949.15,0.67,,10-31
480,600211,西藏药业,0.21,125.53,,7.65,,3085.38,126.64,,10-31
481,600603,广汇物流,-0.01,-78.9,,-11.66,,-269.12,-70.84,,10-31
482,600247,ST成城,-0.08,-2100.0,,-7.3,,-2692.13,-2037.25,,10-31
483,601199,江南水务,0.5,13.64,8.19,6.25,1.32,11748.08,14.25,,10-31
484,600658,电子城,0.73,-14.12,,15.05,,42253.87,-14.04,,10-31
485,601558,*ST锐电,-0.11,-35.29,,-4.93,,-43570.2,-37.68,,10-31
486,000988,华工科技,0.17,70.0,,5.4,,14762.41,58.9,,10-31
487,600339,中油工程,-0.1,123.65,,-5.01,,-5738.25,123.47,,10-31
488,601991,大唐发电,0.28,-0.25,,8.1,,366411.0,-0.27,,10-31
489,002069,獐子岛,-1.14,,,-41.44,,-81234.45,-1388.6,,10-31
490,000712,锦龙股份,0.34,466.67,,13.05,,30398.28,437.39,,10-31
491,600575,皖江物流,-1.08,-1180.0,,-64.52,,-274977.58,-1236.7,,10-31
492,000868,安凯客车,0.03,-177.14,,1.45,,1851.6,-176.04,,10-31
493,600234,ST山水,-0.06,-33.33,,-34.72,,-1303.57,-30.64,,10-31
494,600626,申达股份,0.14,-18.91,,4.73,,10293.36,-18.9,,10-31
495,601218,吉鑫科技,0.06,510.0,,2.61,,6034.31,434.96,,10-31
496,600290,华仪电气,0.19,601.11,,5.08,,10010.86,600.52,,10-31
497,000957,中通客车,1.16,222.22,,29.65,,27760.25,224.42,,10-31
498,601599,鹿港文化,0.14,100.0,,4.53,,4486.74,103.9,,10-31
499,601818,光大银行,0.5,-7.41,3.7,14.16,1.59,2332200.0,7.65,,10-31
500,600749,西藏旅游,0.01,-90.16,,0.23,,148.74,-90.21,,10-31
501,600008,首创股份,0.1,1.21,,3.68,,22057.96,1.19,,10-31
502,600028,中国石化,0.44,-1.57,,8.71,,5116900.0,-0.84,,10-31
503,600428,中远海特,0.11,-552.0,,2.91,,19177.9,-548.19,,10-31
504,600107,美尔雅,-0.02,-155.17,,-1.06,,-559.22,-152.91,,10-31
505,600500,中化国际,0.38,-5.0,,7.25,,78229.45,35.42,,10-31
506,600129,太极集团,0.05,-25.67,,2.03,,2262.36,-25.64,,10-31
507,600895,张江高科,0.09,80.0,,2.1,,14491.69,82.95,,10-31
508,600168,武汉控股,0.44,7.32,,7.82,,31151.67,31.67,,10-31
509,600186,莲花健康,-0.12,-25.82,0.43,-24.86,-0.02,-12908.53,-25.8,,10-31
510,600988,赤峰黄金,0.23,,1.29,20.04,0.06,13302.68,35.68,,10-31
511,600597,光明乳业,0.33,32.07,,9.3,,40638.11,32.02,,10-31
512,000061,农产品,0.04,-1.4,,1.23,,5986.32,0.47,,10-31
513,601169,北京银行,1.19,-4.8,,14.82,,1259200.0,14.33,,10-31
514,600651,飞乐音响,0.04,-28.0,,2.26,,2680.77,-27.19,,10-31
515,600671,天目药业,0.02,-176.92,,2.71,,219.76,-177.18,,10-31
516,601390,中国中铁,0.33,13.79,,7.81,,707361.8,13.06,,10-31
517,601611,中国核建,,,,,,55084.57,,,10-31
518,600315,上海家化,1.08,-5.26,,20.65,,72809.78,16.9,,10-31
519,300567,精测电子,,,,,,2299.83,-13.45,,10-31
520,601880,大连港,0.09,-30.77,,3.09,,41854.15,-26.06,,10-31
521,600755,厦门国贸,0.51,41.67,,11.88,,71966.85,49.06,,10-31
522,600015,华夏银行,1.48,18.4,10.81,14.47,-5.06,1317700.0,18.39,,10-31
523,600773,西藏城投,0.09,-28.33,,4.55,,4945.23,-28.73,,10-31
524,600035,楚天高速,0.22,-12.0,,7.42,,26848.8,16.79,,10-31
525,600825,新华传媒,0.02,-77.5,,0.74,,1836.65,-77.98,,10-31
526,600095,哈高科,0.02,-128.78,,1.13,,790.55,-128.77,,10-31
527,600487,亨通光电,0.64,-30.83,,6.93,,24926.46,30.54,,10-31
528,600568,中珠医疗,0.01,-92.59,,0.36,,377.52,-92.59,,10-31
529,600997,开滦股份,0.11,-35.29,,1.85,,13073.7,-39.28,,10-31
530,600228,*ST昌九,-0.14,-40.35,,,,-3291.08,-40.23,,10-31
531,600246,万通地产,0.08,17.57,,2.47,,9196.52,17.62,,10-31
532,600639,浦东金桥,0.34,18.12,,6.72,,31909.68,18.13,,10-31
533,600266,北京城建,0.62,-10.32,,7.71,,70038.91,13.21,,10-31
534,000498,山东路桥,0.13,-27.99,,9.23,,14089.13,-27.99,,10-31
535,601555,东吴证券,0.36,140.0,,4.24,,77282.95,153.16,,10-31
536,600302,标准股份,-0.18,173.56,,-5.3,,-6229.38,174.43,,10-31
537,600693,东百集团,0.5,233.24,3.61,15.0,-1.9,17132.5,233.31,,10-31
538,600320,振华重工,0.02,100.0,,0.55,,8054.49,46.12,,10-31
539,600727,鲁北化工,0.02,-50.0,,0.79,,816.29,-45.65,,10-31
540,600360,华微电子,0.04,-33.33,,1.38,,2681.87,-36.71,,10-31
541,601989,中国重工,0.13,-27.37,,3.91,,219835.68,-16.32,,10-31
542,600020,中原高速,0.24,44.72,,7.36,,53230.19,44.66,,10-31
543,000620,新华联,0.14,-48.15,,6.83,,22550.85,-47.27,,10-31
544,600396,金山股份,0.34,-38.62,,14.81,,28811.25,54.68,,10-31
545,600778,友好集团,0.26,-75.45,5.41,4.76,1.5,8032.34,-75.46,,10-31
546,600420,现代制药,0.43,41.16,,11.8,,12480.45,41.13,,10-31
547,600830,香溢融通,0.15,-55.39,,3.72,,6764.43,-55.43,,10-31
548,600100,同方股份,0.06,-88.37,,1.15,,12315.19,-87.29,,10-31
549,600493,凤竹纺织,0.01,-55.0,,0.51,,319.11,-54.95,,10-31
550,600850,华东电脑,0.52,51.01,,12.96,,16783.27,51.04,,10-31
551,600122,宏图高科,0.15,4.09,,2.98,,17425.88,4.97,,10-30
552,002458,益生股份,-0.09,-82.69,,-4.01,,-2655.73,-81.95,,10-30
553,600889,南京化纤,-0.01,-600.0,,-0.16,,-152.38,-585.0,,10-30
554,002474,榕基软件,0.07,-67.16,,1.25,,4443.77,-34.3,,10-30
555,600556,ST慧球,0.0,-120.59,,17.54,,26.43,-119.84,,10-30
556,002490,*ST墨龙,0.01,-80.0,,0.38,,1007.46,-75.15,,10-30
557,002506,协鑫集成,-3.3,423.81,,,,-278063.53,420.65,,10-30
558,002201,九鼎新材,0.03,-25.0,,1.31,,552.33,-14.8,,10-30
559,601002,晋亿实业,0.17,175.41,,5.77,,13304.15,190.46,,10-30
560,000089,深圳机场,0.11,-59.51,,2.44,,19185.81,-59.47,,10-30
561,600233,圆通速递,0.23,-8.67,,3.72,,3823.81,-8.66,,10-30
562,600624,复旦复华,0.07,6.3,,3.79,,2660.64,10.39,,10-30
563,002555,三七互娱,0.02,0.0,,0.45,,326.23,40.78,,10-30
564,000911,南宁糖业,-0.51,-0.0,,-11.45,,-14581.14,0.15,,10-30
565,601216,君正集团,0.29,-2.8,,9.76,,59818.45,55.54,,10-30
566,002266,浙富控股,0.05,0.0,,2.99,,7003.93,-3.7,,10-30
567,000505,珠江控股,-0.28,21.74,,-202.86,,-11884.66,20.71,,10-30
568,000544,中原环保,0.17,-5.56,,5.49,,4665.56,-5.01,,10-30
569,002314,南山控股,-0.34,382.57,,-11.27,,-19590.98,831.25,,10-30
570,600383,金地集团,0.1,-37.5,,1.54,,44525.28,-37.85,,10-30
571,002041,登海种业,0.46,18.93,,9.33,,16055.33,18.92,,10-30
572,600766,园城黄金,0.06,-600.0,,,,1305.63,-589.61,,10-30
573,000627,天茂集团,0.11,-515.38,,9.99,,14672.13,-519.8,,10-30
574,000656,金科股份,0.58,-28.48,,8.35,,66570.26,-28.57,,10-30
575,600819,耀皮玻璃,0.04,-69.23,,1.08,,3560.45,-61.18,,10-30
576,600106,重庆路桥,0.21,,,7.03,,19373.82,16.35,,10-30
577,000717,韶钢松山,-0.36,-713.06,,-22.12,,-86332.09,-898.26,,10-30
578,002447,壹桥股份,0.23,-28.13,,6.06,,10590.45,21.98,,10-30
579,600540,*ST新赛,0.01,10.29,,0.4,,301.73,45.92,,10-30
580,600167,联美控股,0.56,46.54,,12.77,,11844.95,46.52,,10-30
581,002495,佳隆股份,0.12,3.32,,3.19,,3425.74,3.05,,10-30
582,000018,神州长城,0.01,-333.33,,0.87,,117.31,-320.75,,10-30
583,600185,格力地产,0.33,,,6.38,,19281.65,-19.69,,10-30
584,000036,华联控股,0.0,-98.58,,0.05,,90.05,-98.58,,10-30
585,000839,中信国安,0.06,10.02,,1.62,,9477.38,10.08,,10-30
586,600596,新安股份,0.14,-73.89,,2.16,,9440.26,-73.89,,10-30
587,000060,中金岭南,0.2,150.0,,6.67,,41005.82,141.15,,10-30
588,600633,浙数文化,0.34,9.68,,11.23,,40856.69,26.24,,10-30
589,000917,电广传媒,0.23,-42.5,,3.37,,32514.03,-19.14,,10-30
590,601228,广州港,,,,,,63483.13,,,10-30
591,600295,鄂尔多斯,0.26,-35.0,,3.87,,26486.49,-36.31,,10-30
592,600687,刚泰控股,0.18,-49.86,,6.09,,8631.3,-21.9,,10-30
593,002640,跨境通,0.12,-50.0,,2.24,,1571.09,-51.8,,10-30
594,600353,旭光股份,0.24,-17.24,,6.55,,6470.13,-18.51,,10-30
595,600754,锦江股份,0.56,2.01,,7.85,,33908.1,2.01,,10-30
596,600012,皖通高速,0.4,3.75,,9.44,,67040.45,3.75,,10-30
597,000612,焦作万方,0.14,-54.33,,3.66,,16337.55,-5.12,,10-30
598,002367,康力电梯,0.36,,,14.73,,26327.73,46.27,,10-30
599,600435,北方导航,0.0,-25.49,,0.13,,280.19,-25.74,,10-30
600,002078,太阳纸业,0.14,-26.32,,6.04,,31388.24,55.28,,10-30
601,600807,天业股份,0.06,100.0,,9.65,,2844.18,187.85,,10-30
602,002399,海普瑞,0.28,-22.22,,2.78,,22408.16,-23.15,,10-30
603,600463,空港股份,0.14,-36.36,,4.49,,3537.58,-36.94,,10-30
604,002094,青岛金王,0.15,2.07,,7.66,,4750.7,1.54,,10-30
605,002110,三钢闽光,-0.04,40.0,,-0.73,,-1894.84,41.12,,10-30
606,600528,中铁工业,0.2,14.9,,4.93,,29809.34,14.91,,10-30
607,000785,武汉中商,0.1,-28.57,,3.01,,2505.09,-27.85,,10-30
608,600172,黄河旋风,0.3,14.35,,6.98,,15942.78,14.35,,10-30
609,000825,太钢不锈,0.1,24.36,,2.22,,55195.64,23.92,,10-30
610,002195,二三四五,0.33,90.5,,8.18,,3771.66,89.92,,10-30
611,600227,赤天化,-0.33,245.05,,-9.42,,-31449.74,245.1,,10-30
612,000883,湖北能源,0.21,-41.99,,8.09,,113641.04,17.51,,10-30
613,600618,氯碱化工,-0.08,125.87,,-3.21,,-8989.09,126.04,,10-30
614,300402,宝色股份,0.21,-22.57,3.4,5.65,0.25,3227.52,-22.55,,10-30
615,002549,凯美特气,0.12,,,5.8,,4753.41,3.32,,10-30
616,600265,ST景谷,-0.33,-25.0,0.1,-126.06,0.38,-4328.01,-23.39,,10-30
617,600655,豫园股份,0.41,-16.29,,8.6,,58374.29,-16.2,,10-30
618,002292,奥飞娱乐,0.47,,,15.04,,28932.66,98.37,,10-30
619,600726,华电能源,0.1,-211.11,,6.22,,19091.62,-208.36,,10-30
620,002693,双成药业,0.14,-41.67,,4.34,,3791.71,-13.58,,10-30
621,002404,嘉欣丝绸,0.27,0.0,,5.76,,7137.54,2.99,,10-30
622,002420,毅昌股份,0.03,-141.9,,0.68,,1058.58,-141.92,,10-30
623,600491,龙元建设,0.17,13.33,,4.95,,15637.27,12.45,,10-30
624,002115,三维通信,-0.06,35.44,,-2.58,,-2293.4,35.57,,10-30
625,002436,兴森科技,0.46,21.05,,6.21,,10306.07,20.44,,10-30
626,600116,三峡水利,0.44,29.41,,9.96,,11653.61,27.48,,10-30
627,600121,*ST郑煤,-0.17,-448.07,,-4.65,,-17353.49,-473.6,,10-30
628,002457,青龙管业,0.19,-17.39,,3.65,,6261.85,-18.84,,10-30
629,603806,福斯特,0.96,-19.33,,16.35,,32838.15,-19.32,,10-30
630,002152,广电运通,0.49,-3.92,,12.12,,44129.72,15.58,,10-30
631,600572,康恩贝,0.49,28.95,,15.74,,39722.6,30.19,,10-30
632,002200,云投生态,-0.07,-54.19,,-2.18,,-1181.66,-49.62,,10-30
633,601001,大同煤业,0.34,-164.15,,7.11,,56445.96,-163.55,,10-30
634,600215,长春经开,-0.15,32.28,,-2.95,,-6991.85,32.22,,10-30
635,002216,三全食品,0.18,-28.0,,3.9,,7091.48,-29.48,,10-30
636,002538,司尔特,0.36,13.74,,5.0,,10552.18,13.95,,10-30
637,600643,爱建集团,0.33,1.84,,7.52,,36666.16,1.77,,10-30
638,600662,强生控股,0.13,10.09,,4.32,,13222.75,10.1,,10-30
639,601333,广深铁路,0.09,-34.29,,2.43,,64977.8,-33.74,,10-30
640,002586,围海股份,0.15,7.14,,3.71,,5129.19,24.49,,10-30
641,000972,*ST中基,-0.06,-11.4,,-231.37,,-4910.6,-68.08,,10-30
642,002297,博云新材,0.01,-79.7,,0.29,,325.35,-74.91,,10-30
643,601677,明泰铝业,0.25,78.57,,3.96,,10147.67,84.13,,10-30
644,002618,丹邦科技,0.31,37.92,,3.69,,5673.55,57.26,,10-30
645,600325,华发股份,0.33,3.44,,4.14,,27075.53,2.72,,10-30
646,601801,皖新传媒,0.63,21.15,,11.66,,57193.88,19.96,,10-30
647,000561,烽火电子,0.01,-114.8,,0.48,,438.64,-115.61,,10-30
648,002345,潮宏基,0.21,-46.15,,7.79,,17859.84,26.3,,10-30
649,601998,中信银行,0.69,4.55,5.35,13.58,0.13,3228000.0,4.6,,10-30
650,002666,德联集团,0.31,6.9,,6.45,,9941.55,6.61,,10-30
651,600026,中远海能,0.03,-107.15,,0.4,,8528.83,-107.14,,10-30
652,600818,中路股份,0.02,-33.33,,1.9,,713.51,-26.6,,10-30
653,002409,雅克科技,0.29,-18.24,,3.8,,4792.73,-18.26,,10-30
654,000695,滨海能源,-0.08,10.14,,-5.6,,-1689.64,10.06,,10-30
655,002425,凯撒文化,0.02,,,0.5,,737.3,-67.85,,10-30
656,002120,韵达股份,0.46,155.56,,13.44,,6855.2,152.59,,10-30
657,600578,京能电力,0.46,-43.21,,14.99,,214424.82,21.13,,10-30
658,600986,科达股份,0.14,40.0,,6.55,,4806.42,40.18,,10-30
659,601007,金陵饭店,0.07,-54.17,,1.46,,1966.71,-54.38,,10-30
660,600051,宁波联合,0.31,3028.0,,5.18,,9578.06,2473.83,,10-30
661,002070,*ST众和,0.08,13.56,,3.89,,4838.92,13.58,,10-30
662,600798,宁波海运,-0.01,-47.27,,-0.39,,-754.33,-47.4,,10-30
663,600068,葛洲坝,0.41,,,10.17,,174291.06,36.37,,10-30
664,002086,东方海洋,0.15,-38.97,,2.71,,3743.11,-38.97,,10-30
665,600477,杭萧钢构,0.1,246.43,,5.14,,5064.98,296.24,,10-30
666,002439,启明星辰,-0.04,-73.33,,-1.4,,-1843.6,-42.53,,10-30
667,600119,长江投资,0.1,-12.28,,4.26,,3205.02,-8.57,,10-30
668,002134,*ST普林,0.05,-135.71,,2.16,,1222.49,-134.45,,10-30
669,600137,浪莎股份,0.08,-12.79,,1.58,,733.19,-12.09,,10-30
670,600531,豫光金铅,0.07,-105.83,,1.54,,2085.06,-105.86,,10-30
671,002166,莱茵生物,0.16,14.29,,9.77,,2026.39,9.76,,10-30
672,000027,深圳能源,0.58,41.8,,9.68,,154104.04,41.81,,10-30
673,600193,创兴资源,-0.11,-138.89,,-6.52,,-4481.32,-149.8,,10-30
674,600604,市北高新,0.02,-91.12,,0.69,,896.48,-91.11,,10-30
675,600230,沧州大化,-0.37,-163.4,,-6.0,,-10156.53,-167.18,,10-30
676,000887,中鼎股份,0.41,23.56,,18.15,,44737.81,26.23,,10-30
677,600248,延长化建,0.38,-1.11,,11.28,,16975.32,5.03,,10-30
678,000416,民生控股,0.05,-15.22,,2.95,,2491.12,-15.16,,10-30
679,600285,羚锐制药,0.12,-55.72,,6.27,,6214.18,-33.18,,10-30
680,002279,久其软件,0.05,75.34,,1.31,,913.07,75.32,,10-30
681,002600,江粉磁材,-0.06,-300.0,,-1.44,,-1812.5,-273.45,,10-30
682,002311,海大集团,0.51,41.67,,12.9,,53956.62,53.22,,10-30
683,000559,万向钱潮,0.27,45.65,,14.07,,51208.01,74.25,,10-30
684,002006,精功科技,-0.07,-58.82,,-4.43,,-3315.02,-56.67,,10-30
685,002343,慈文传媒,0.16,-27.85,,2.77,,3265.48,-27.84,,10-30
686,600009,上海机场,0.82,7.89,,8.93,,157868.75,7.9,,10-30
687,002364,中恒电气,0.29,,,8.38,,7485.83,42.28,,10-30
688,002701,奥瑞金,1.09,,,19.21,,66835.28,33.73,,10-30
689,000659,*ST中富,0.09,-212.5,,9.78,,11062.28,-202.57,,10-30
690,600429,三元股份,0.13,-228.83,,6.97,,11148.59,-228.76,,10-30
691,002075,沙钢股份,0.03,249.47,,2.2,,5233.09,251.04,,10-30
692,002396,星网锐捷,0.39,10.99,,6.57,,13654.13,11.01,,10-30
693,000700,模塑科技,0.65,10.85,,14.08,,20198.05,10.85,,10-30
694,600838,上海九百,0.05,-8.47,,2.97,,2166.31,-8.39,,10-30
695,002428,云南锗业,0.16,5.88,,6.99,,10560.83,5.41,,10-30
696,600501,航天晨光,0.12,0.0,,3.9,,4689.09,-3.32,,10-30
697,002444,巨星科技,0.41,28.13,,11.35,,41643.22,26.52,,10-30
698,603688,石英股份,0.28,-15.15,4.93,5.79,0.18,4651.85,-15.52,,10-30
699,600519,贵州茅台,9.36,-12.2,,23.02,,1069332.92,-3.4,,10-30
700,600537,亿晶光电,0.32,190.91,,11.7,,15521.95,182.85,,10-30
701,000014,沙河股份,0.07,-225.48,,2.17,,1331.54,-225.51,,10-30
702,600984,建设机械,-0.19,-57.82,,-6.68,,-4606.22,-41.74,,10-30
703,600199,金种子酒,0.1,-79.41,,2.57,,5625.38,-79.4,,10-30
704,000836,鑫茂科技,-0.29,-376.52,,-11.92,,-8541.7,-376.6,,10-30
705,000869,张裕A,1.17,-7.87,,11.94,,79901.15,-8.03,,10-30
706,002219,恒康医疗,0.35,13.26,,24.51,,21796.86,59.36,,10-30
707,002541,鸿路钢构,0.49,1.08,,5.67,,13043.15,1.08,,10-30
708,002251,步步高,0.56,8.22,,10.07,,33572.99,11.72,,10-30
709,000507,珠海港,-0.04,-301.72,,-1.14,,-2774.26,-302.32,,10-30
710,600291,西水股份,0.6,598.71,,9.92,,22967.7,598.74,,10-30
711,002284,亚太股份,0.44,,,10.14,,12758.12,29.8,,10-30
712,002605,姚记扑克,0.25,-43.58,,10.6,,9381.43,12.87,,10-30
713,000528,柳工,0.16,-36.2,,1.93,,17943.11,-36.51,,10-30
714,600310,桂东电力,0.19,-31.63,,1.66,,5217.49,-31.65,,10-30
715,002621,三垒股份,0.21,-34.38,,4.36,,4612.98,-4.22,,10-30
716,000546,金圆股份,0.0,-98.74,,0.15,,26.38,-98.78,,10-30
717,000997,新大陆,0.32,45.45,,9.67,,16469.64,46.24,,10-30
718,600718,东软集团,0.17,-26.09,,3.98,,21428.07,-24.09,,10-30
719,002316,键桥通讯,0.01,-85.71,,0.55,,448.13,-83.71,,10-30
720,601857,中国石油,0.52,0.0,,8.2,,9604400.0,0.79,,10-30
721,600036,招商银行,1.82,-0.55,11.97,16.0,5.99,4580400.0,15.97,,10-30
